00257 02111 00669 02374 01993 02612 02135 00008 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00122 00000 00000 02373 02249 02879 02774 00000 00000 00000 00000 00000 00000 00042 00000 00051 00000 00000 00000 00018 00000 00000 00061 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00173 00000 00002 00003 00000 00000 02603 02323 02193 01606 00392 00001 00000 00000 00000 00001 00000 00000 00000 00000 00043 00007 00000 00170 00002 
00007 00007 00000 00000 00000 00000 00000 00001 00000 00717 00792 00000 00000 00045 00029 00000 00001 00000 00080 00373 00131 00909 00000 00000 01009 00000 00079 00000 00002 00000 00013 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00549 00158 00039 00000 00003 00000 00000 00000 00000 00000 00053 00055 00000 00002 00004 00000 00000 00000 00001 00004 00000 00000 00000 00000 00000 00000 00000 00196 00000 00236 00000 00006 00103 00010 00047 00000 00000 00003 00005 00000 00000 00011 
00000 00005 00000 00000 00000 00001 00000 00002 00000 00003 00000 00000 00000 00000 00032 00000 00000 00000 00005 00333 00000 00437 00000 00002 00000 00759 04876 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00015 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00002 00000 00000 00000 00000 00000 00002 00003 00000 00000 00000 00014 00000 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00001 00000 00000 00000 00000 00043 00000 02584 02922 00058 00000 00000 00000 00000 00018 00001 00000 00133 00000 00159 00000 00000 00004 00000 00126 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00043 00000 00000 00000 02087 01091 00000 00000 00000 00277 00000 00000 00000 00266 00625 00090 00000 00000 00000 00000 00000 00050 00007 00019 00000 00000 00002 00109 00000 00000 00000 00194 00001 01743 00047 00384 00126 00062 00000 00000 00000 01609 01601 00636 00320 00060 
00124 00085 00005 00000 00000 00000 00010 00067 00000 00000 00000 00072 00063 00070 00152 00000 00086 00001 00295 00623 00205 00722 00000 00000 00711 00125 00581 00000 00124 00000 00032 00000 00000 00001 00000 00119 00091 00000 00004 00000 00000 00087 00026 00041 00000 00591 00545 00005 00001 00000 00030 00001 00000 00000 00183 00402 00288 00029 00000 00005 00177 00087 00151 00149 00306 00179 00000 00023 00000 00000 00000 00000 00041 00001 00951 00111 00077 00084 00268 00000 00000 00000 00476 00317 00276 00222 00334 
00000 00000 00000 00000 00000 00000 00000 00000 00002 00054 00000 00000 00000 00033 00048 00000 00003 00000 00058 00935 00276 02491 00000 00000 01849 00000 00552 00000 00016 00000 00000 00000 00000 00002 00000 00000 00000 00000 00057 00000 00000 00000 00000 00000 00000 00040 00000 00006 00000 00000 00000 00000 00000 00000 00000 00005 00000 00000 02275 02390 00000 00003 00004 00000 00000 00000 00000 00001 00000 00001 00003 00000 00000 00007 00000 00000 00000 00063 00000 03357 00241 01544 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00020 00003 00000 00000 00000 00000 00153 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 00000 07095 05273 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 01068 00036 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00008 00000 
00442 00317 00000 00391 00195 00131 00000 00499 00001 01579 01664 00441 00233 00000 00007 00000 00040 00000 00096 00539 00032 00394 00000 00000 00264 00029 00359 00000 00323 00000 00000 00159 00078 00296 00228 00288 00140 00000 00000 00182 00105 00443 00003 00031 00000 01207 00905 00000 01331 01008 01166 01001 00002 00001 00134 00310 00204 00000 00000 00000 00172 00000 00366 00196 00832 00240 00850 00055 00364 00291 00035 00000 00087 00001 00839 00059 00554 00375 00174 00000 00000 00000 00788 00790 00401 00601 00471 
00000 00052 00000 00000 00001 00000 00000 00000 00000 00000 00000 00001 00000 00001 00054 00000 00000 00000 00000 00075 00000 00002 00000 00000 00000 00000 00013 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 10706 09492 11621 11437 00000 00000 00000 00000 00000 00000 00000 00000 00018 00000 00000 00005 09153 03345 11407 03836 00090 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00048 00000 
00074 00034 00000 00005 00001 00000 00000 00000 00000 00120 00000 00000 00000 00080 00153 00000 00000 00000 00102 00440 00123 00607 00000 00000 00585 00032 00306 00000 00154 00000 00000 00000 00071 00021 00061 00153 00179 00248 00270 00170 00170 00035 00000 00000 00000 00000 00000 00000 00682 00539 00525 00413 00000 00000 00000 00000 00000 00000 00000 00000 00186 00195 00099 00107 00454 00056 00492 00047 00000 00037 00000 00002 00000 00000 00000 00000 00000 00000 00000 00018 00000 00000 00003 00000 00011 00009 00000 
00682 00654 00272 00759 00725 00610 00470 00690 00107 01992 02121 00434 00278 00114 00071 00000 00104 00001 00115 00735 00291 01565 00000 00000 01397 00002 00322 00000 00702 00051 00210 00641 00651 00648 00639 00582 00483 00622 00587 00702 00679 00694 00368 00154 00003 01443 00963 00052 01178 00706 00946 00908 00338 00371 00175 00541 00278 00009 00106 00150 00566 00278 00734 00613 00675 00032 00917 00003 00711 00690 00640 00497 01165 00549 01652 00093 00726 00714 00077 00055 00000 00000 00970 00900 00541 00683 00530 
00000 00000 00000 00000 00000 00000 00000 00000 00000 04924 11032 00000 00000 00000 00000 00000 00006 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00000 00003 00000 00000 00000 00003 00000 01857 00508 00004 00000 00000 00000 00001 00000 00001 00001 00003 00011 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00012 00000 00000 00000 00064 00007 00006 00001 00000 00000 00000 00000 00000 00000 00000 
00398 00690 00233 00796 00698 00753 00592 00164 00000 00307 00000 00025 00000 00000 00044 00000 00030 00000 00000 00003 00001 00119 00000 00000 00000 00000 00035 00000 00229 00000 00000 00690 00637 00803 00732 00053 00000 00000 00000 00060 00000 00230 00000 00042 00003 00000 00000 00000 01957 01590 02169 02141 00001 00000 00000 00000 00000 00000 00000 00001 00081 00000 00399 00158 01450 00555 02162 00842 00754 00675 00667 00476 00259 00000 00000 00000 00282 00060 00000 00000 00000 00000 00162 00158 00010 00377 00000 
01476 00003 00000 00389 00052 00000 00001 00286 00000 06329 06101 00000 00000 00001 00002 00000 00158 00000 00000 00000 00000 00891 00000 00000 00398 00000 00000 00000 00966 00000 00000 00000 00000 00078 00000 00000 00000 00000 00000 00379 00051 01169 00000 00152 00001 03140 01451 00021 00010 00000 00527 00000 00000 00000 00000 00514 00053 00000 00000 00000 00044 00000 00809 00227 00001 00000 00001 00000 02577 02066 00334 00067 01577 00000 00904 00000 01729 00594 00000 00000 00000 00000 02341 02015 00492 00934 00000 
00181 00000 00000 00037 00047 00000 00000 00000 00000 00085 00000 00000 00000 00001 00005 00000 00000 00000 00035 00478 00225 01099 00006 00000 00865 00000 00245 00000 00260 00000 00000 00000 00055 00000 00035 00173 00221 00389 00453 00319 00347 00125 00105 00000 00000 00000 00000 00015 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00971 01000 00062 00038 00187 00147 00000 00000 00000 00000 00103 00130 00070 00043 00065 00000 00000 00001 00001 00163 00000 01364 00103 00595 00000 00000 00000 00000 00000 
00309 00248 00113 00325 00364 00296 00254 00160 00028 00588 00597 00000 00031 00117 00181 00000 00000 00000 00201 00634 00419 01147 00040 00000 01089 00109 00531 00001 00341 00000 00082 00327 00362 00263 00285 00302 00316 00356 00347 00333 00357 00235 00219 00018 00000 00309 00000 00055 00315 00271 00220 00024 00019 00084 00000 00002 00018 00000 00836 00824 00270 00185 00368 00346 00272 00060 00241 00036 00318 00310 00303 00227 00336 00118 00051 00000 00142 00338 00000 01188 00148 00609 00166 00230 00159 00186 00155 
01129 01417 00447 01758 01533 01501 01162 00754 00000 03830 03735 00229 00000 00000 00000 00000 00065 00006 00000 00006 00000 00467 00000 00000 00174 00000 00005 00000 00697 00000 00024 01620 01487 01758 01673 00124 00000 00000 00000 00370 00124 00961 00000 00091 00000 01859 00839 00000 00171 00000 00528 00000 00000 00000 00000 00218 00025 00010 00000 00007 00155 00000 00998 00345 00000 00000 00173 00000 01742 01625 01378 01074 00740 00000 00640 00004 01372 00670 00000 00000 00001 00000 02368 02337 01119 01303 00082 
00416 00060 00000 00328 00209 00004 00000 00226 00000 00173 00000 00001 00000 00000 00000 00000 00017 00000 00001 00208 00000 00035 00000 00000 00000 00000 00051 00000 00355 00001 00005 00000 00000 00000 00000 00557 00495 00443 00430 00507 00489 00562 00204 00023 00000 00000 00000 00000 00871 00708 00125 00000 00000 00000 00000 00000 00000 00000 00000 00000 00205 00057 00449 00263 00360 00005 00000 00000 00226 00190 00001 00000 00142 00000 00000 00000 00346 00101 00000 00005 00000 00000 00000 00000 00000 00463 00247 
00448 00000 00000 00104 00109 00000 00000 00165 00000 00091 00000 00048 00014 00056 00058 00000 00082 00000 00024 00401 00003 00098 00000 00000 00000 00000 00135 00000 00376 00000 00054 00000 00000 00000 00000 00813 00727 00716 00705 00769 00735 00695 00306 00090 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00645 00434 00582 00456 00013 00000 00000 00000 00000 00000 00000 00000 00066 00000 00000 00000 00282 00093 00000 00000 00000 00000 00000 00000 00000 00518 00335 
00011 00000 00000 00050 00000 00017 00000 00000 00000 00037 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00869 00822 01578 01518 00000 00000 00000 00000 00000 00000 00005 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00555 00398 00000 00000 00028 00000 00000 00000 00000 00000 00000 00000 00000 00000 02175 02128 00855 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00017 00023 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00002 00000 00000 03657 02478 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00086 03576 00249 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 
00014 00000 00003 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00427 01275 00612 01862 00083 00006 02392 00000 00042 00000 00027 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00021 00000 00008 00001 00003 00000 00000 00000 00000 00000 00003 00020 00000 00000 00000 00000 00006 00188 00161 00000 00000 00002 00000 00000 00000 00000 00000 00031 00000 00006 00000 00000 00000 00000 00001 00000 00000 00002 00000 00000 00000 00000 
00125 00000 00000 00000 00000 00000 00000 00001 00000 00193 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00088 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00028 00001 00043 00004 00002 00000 00000 00000 00000 00011 00000 00000 00000 00000 00033 00000 00000 00000 00001 00000 00000 00021 00000 00000 00000 00000 00000 00997 00955 00657 00528 00219 00000 00000 00000 00000 00000 00000 00000 00000 00000 00078 00000 00000 00000 00000 
00983 00554 00000 01077 01028 00693 00269 00496 00000 00264 00000 00030 00001 00102 00110 00000 00058 00000 00054 00693 00038 00535 00000 00000 00000 00000 00177 00000 00967 00007 00086 00875 00912 01046 01005 01097 00973 01084 01102 01197 01096 01109 00407 00092 00001 00000 00007 00000 00140 00113 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00932 00619 01085 00821 00068 00000 00000 00000 00893 00830 00193 00000 00231 00000 00000 00000 00596 00328 00002 00000 00001 00000 00000 00000 00000 00867 00575 
00000 00020 00005 00000 00000 00000 00000 00005 00000 00000 00219 00000 00000 00000 00031 00000 00000 00000 00042 00147 00047 00294 00000 00000 00262 00550 00916 00382 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00009 00009 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00002 00006 00000 00000 00000 00000 00126 00058 00046 00000 00000 00000 00000 00000 00041 00000 00004 00000 00000 00002 00001 00000 00000 00000 00000 00002 00000 00000 
00000 00059 00000 00007 00000 00000 00000 00000 00000 00128 00000 00000 00000 00028 00074 00000 00000 00000 00000 00160 00000 00159 00000 00000 00000 00000 00189 00000 00000 00000 00000 00000 00000 00083 00086 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00013 00000 01040 00770 01108 01055 00000 00000 00000 00002 00000 00000 00000 00000 00025 00000 00063 00011 00754 00258 01008 00315 00079 00091 00000 00000 00099 00000 00002 00000 00000 00000 00000 00000 00000 00000 00391 00392 00105 00083 00027 
00109 00000 00000 00001 00008 00000 00000 00000 00000 00117 00000 00000 00000 00000 00012 00000 00000 00000 00081 00475 00139 00766 00005 00000 00873 00000 00124 00000 00147 00000 00002 00000 00005 00001 00002 00213 00249 00325 00340 00259 00245 00141 00083 00000 00000 00062 00000 00000 00000 00000 00009 00000 00000 00000 00000 00000 00000 00000 00000 00023 00014 00001 00154 00108 00000 00000 00001 00000 00000 00006 00000 00000 00053 00006 00001 00001 00000 00075 00000 00015 00000 00000 00000 00000 00000 00002 00021 
00014 00000 00004 00000 00000 00000 00000 00014 00000 00214 00001 00002 00000 00000 00017 00000 00001 00001 00014 00389 00125 00992 00000 00000 01314 00000 00165 00000 00009 00000 00003 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00068 00000 00000 00000 00006 00004 00000 00333 00443 00000 00002 00000 00001 00000 00018 00000 00000 00103 00127 00000 00001 00000 00000 00164 00147 00097 00048 01277 00656 00000 00000 00005 00037 00000 00012 00003 00000 00039 00070 00000 00000 00000 
00443 00000 00000 00062 00000 00000 00000 00000 00000 00602 00171 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00040 00000 00000 00001 00000 00000 00000 00259 00000 00000 00000 00000 00038 00000 00061 00006 00560 00611 00915 00726 00804 00052 00011 00000 00003 00000 00000 00000 00000 00069 00000 00000 00000 00000 00065 00000 00000 00001 00000 00001 00000 00164 00035 00000 00000 00000 00000 00820 00735 00177 00076 00193 00000 00029 00000 00105 00000 00001 00000 00000 00000 00405 00320 00000 00094 00000 
00081 00000 00017 00000 00025 00006 00000 00000 00000 00430 00487 00000 00000 00027 00100 00000 00000 00000 00148 00503 00355 00880 00023 00000 00865 00319 00835 00057 00130 00000 00000 00004 00020 00000 00002 00011 00083 00135 00183 00084 00096 00000 00043 00000 00000 00263 00000 00140 00129 00124 00000 00000 00000 00000 00001 00000 00001 00000 00590 00546 00001 00000 00132 00126 00116 00052 00132 00042 00000 00000 00000 00000 00001 00000 00003 00002 00000 00169 00000 00846 00095 00486 00005 00055 00046 00000 00000 
00000 00049 00155 00000 00034 00013 00062 00035 00067 00023 00000 00071 00120 00209 00231 00000 00015 00000 00142 00363 00397 00645 00016 00000 00837 00161 00349 00012 00092 00037 00125 00000 00001 00000 00000 00000 00029 00001 00002 00000 00000 00000 00089 00078 00003 00365 00309 00193 00000 00000 00000 00000 00162 00227 00104 00242 00203 00010 00664 00675 00073 00120 00000 00085 00224 00177 00031 00138 00001 00014 00097 00143 00448 00294 00736 00099 00000 00109 00080 00898 00050 00342 00082 00000 00126 00000 00116 
00582 00458 00000 00686 00618 00456 00175 00318 00000 00542 00000 00054 00000 00000 00000 00000 00081 00000 00000 00385 00000 00162 00000 00000 00000 00000 00151 00000 00525 00000 00011 00516 00456 00621 00577 00716 00576 00596 00591 00685 00676 00714 00218 00036 00000 00000 00090 00000 01980 01624 01656 01753 00000 00000 00001 00000 00000 00002 00003 00000 00476 00220 00595 00402 01478 00434 01415 00255 00590 00503 00141 00010 00032 00000 00000 00000 00523 00205 00000 00001 00000 00000 00634 00668 00275 00672 00430 
00000 00000 00000 00000 00000 00000 00001 00076 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00002 00136 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00016 00000 00000 00000 00016 00000 00000 00001 00000 03000 03783 00001 00001 00009 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00003 09763 05823 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 
00076 00000 00001 00000 00035 00002 00000 00000 00008 00342 00315 00002 00003 00029 00050 00000 00000 00000 00060 00419 00285 01064 00000 00000 00878 00000 00243 00000 00119 00000 00009 00000 00029 00002 00006 00000 00034 00000 00028 00000 00000 00000 00012 00001 00000 00176 00000 00075 00000 00002 00000 00000 00207 00338 00000 00000 00000 00000 00867 00930 00000 00000 00127 00125 00003 00003 00000 00000 00090 00113 00134 00134 00759 00505 00000 00000 00000 00154 00000 01205 00112 00511 00000 00024 00025 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00021 00000 00000 00126 00000 00003 00000 00001 00000 00000 00056 00000 00000 00000 00000 00001 00000 00002 00000 00000 00001 00000 00000 00004 00000 00005 00000 00000 00000 00001 00002 00000 06207 05170 05349 04979 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 03024 00311 04774 00000 00001 00000 00000 00000 00063 00001 00009 00000 00001 00000 00000 00000 00000 00000 00002 00000 00000 00018 00000 
00309 00323 00118 00386 00416 00371 00305 00187 00000 00293 00007 00000 00005 00190 00247 00000 00008 00000 00141 00707 00298 00957 00002 00000 01013 00078 00428 00000 00344 00010 00112 00389 00412 00332 00348 00332 00321 00348 00394 00343 00354 00256 00207 00072 00000 00025 00000 00000 01042 00839 00978 01046 00000 00000 00000 00000 00027 00000 00194 00248 00347 00310 00360 00369 00924 00325 00985 00313 00342 00342 00297 00180 00188 00000 00000 00000 00184 00269 00000 00273 00000 00000 00101 00103 00063 00249 00245 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00046 00000 00178 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00009 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 06274 06856 00002 00000 00002 00000 00000 00000 00000 00000 00000 00004 00000 00000 00142 00000 00000 00000 00002 00000 00000 09378 00167 03153 00000 00000 00000 00000 00000 
00916 00937 00431 01036 01018 00985 00784 00932 00123 02509 02627 00714 00465 00192 00340 00000 00198 00000 00203 01143 00364 01779 00000 00000 01389 00000 00522 00000 00894 00077 00293 00956 00951 00899 00876 00926 00800 00880 00884 01001 00908 00936 00573 00307 00000 01543 00938 00000 02814 02233 02744 02907 00000 00000 00000 00276 00159 00000 00000 00000 00866 00526 00928 00794 02438 00867 02612 00825 00879 00941 00820 00615 00718 00002 00842 00000 00934 00873 00061 00038 00000 00000 01321 01183 00721 00919 00788 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 00000 00054 00002 00000 00000 00000 00000 00000 00000 00000 00029 00000 00000 00000 00000 00000 00000 01889 01581 02618 02677 02876 02591 02013 00703 00025 00004 00000 00000 00000 00000 00000 00001 00000 00000 00003 00000 00001 00001 00000 00000 00003 00000 00000 00107 00000 00000 00000 00000 00000 00199 00088 00004 00000 00086 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00055 00000 
00123 00015 00000 00000 00000 00000 00000 02092 00452 07407 07953 02348 01556 00000 00000 00000 00095 00000 00002 00021 00000 00000 00000 00000 00000 00000 00035 00000 00005 00002 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00332 00000 00086 00000 05379 03958 00000 00000 00000 00000 00007 00000 00000 00004 00038 00007 00000 00000 00000 00000 00000 00192 00000 00000 00000 00000 00000 00436 00128 00000 00000 00041 00000 00152 00000 02101 01742 00000 00000 00000 00000 00549 00335 00190 00763 00071 
00256 00250 00000 00392 00037 00214 00000 00224 00000 00251 00000 00062 00000 00000 00000 00000 00027 00003 00001 00112 00001 00000 00000 00000 00000 00000 00000 00000 00069 00001 00000 00102 00000 00340 00208 00303 00066 00000 00000 00058 00000 00451 00000 00033 00000 00000 00020 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00101 00000 00205 00000 00000 00000 00001 00000 00344 00097 00000 00000 00000 00000 00000 00000 00377 00000 00000 00001 00000 00000 00515 00530 00161 00472 00053 
00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00017 00000 00001 00013 00000 00006 00013 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00007 00000 00231 00193 00018 00000 00000 00000 00000 00000 00000 00418 00625 00037 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00001 00000 00000 00000 02713 00450 00000 00000 00007 00000 00000 00000 00001 00000 00003 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00103 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
