00302 02079 00668 02310 02050 02565 02162 00005 00000 00002 00000 00000 00000 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00094 00000 00000 02375 02307 02801 02688 00001 00000 00000 00000 00000 00000 00097 00000 00036 00000 00000 00000 00002 00000 00000 00060 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00169 00000 00000 00000 00002 00000 02525 02289 02218 01656 00334 00000 00000 00003 00007 00000 00000 00000 00000 00000 00000 00000 00000 00177 00000 
00000 00002 00001 00001 00000 00000 00000 00000 00000 00759 00855 00000 00000 00060 00034 00000 00000 00000 00063 00312 00133 00860 00001 00000 00913 00000 00056 00000 00000 00001 00014 00000 00000 00001 00000 00001 00000 00000 00018 00000 00000 00000 00001 00000 00000 00486 00108 00059 00000 00000 00003 00000 00000 00000 00000 00065 00016 00000 00000 00000 00000 00000 00014 00000 00000 00000 00003 00000 00000 00000 00000 00000 00297 00009 00179 00000 00000 00064 00000 00020 00000 00000 00000 00000 00013 00000 00000 
00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00013 00000 00000 00000 00000 00225 00000 00209 00000 00000 00000 00674 04518 00003 00008 00000 00000 00000 00000 00000 00000 00000 00000 00002 00005 00000 00000 00003 00000 00001 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00008 00000 00000 00000 00000 00004 00000 00000 00000 00000 00002 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00000 00000 00000 00000 
00001 00000 00000 00000 00000 00000 00000 00100 00000 04457 04686 00073 00000 00000 00000 00000 00000 00000 00000 00080 00000 00000 00000 00000 00002 00000 00100 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00119 00000 00000 00000 02929 01477 00000 00001 00000 00173 00000 00000 00001 00066 00359 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00342 00125 00000 00000 00289 00000 00819 00000 00611 00248 00021 00000 00000 00000 02421 02337 00997 00352 00039 
00162 00078 00000 00000 00000 00000 00004 00107 00002 00000 00000 00124 00115 00061 00116 00000 00085 00003 00285 00654 00184 00687 00000 00000 00703 00100 00502 00000 00185 00000 00043 00000 00000 00000 00000 00117 00107 00000 00000 00012 00000 00049 00055 00057 00000 00502 00588 00000 00001 00000 00000 00000 00000 00000 00168 00335 00288 00020 00000 00000 00166 00081 00194 00173 00261 00135 00000 00022 00002 00000 00000 00000 00018 00000 00918 00100 00073 00081 00290 00000 00000 00000 00377 00339 00249 00255 00372 
00003 00000 00000 00000 00000 00000 00000 00000 00000 00062 00000 00000 00000 00020 00014 00000 00000 00000 00054 00926 00301 02524 00000 00000 01953 00000 00677 00000 00051 00000 00000 00000 00000 00001 00000 00000 00000 00014 00077 00001 00000 00000 00000 00000 00000 00005 00000 00034 00003 00003 00000 00000 00000 00000 00000 00000 00005 00000 02302 02362 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00071 00000 03360 00246 01515 00000 00000 00000 00000 00000 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00017 00000 00000 00096 00005 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00001 07249 05374 00000 00000 00000 00000 00000 00003 00005 00000 00000 00000 00000 00000 00001 00000 01234 00039 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00508 00331 00000 00467 00238 00170 00000 00565 00027 01711 01792 00477 00272 00000 00000 00000 00052 00000 00045 00451 00000 00292 00000 00000 00161 00000 00344 00000 00364 00000 00000 00158 00029 00313 00197 00351 00134 00000 00000 00177 00081 00474 00017 00030 00000 01346 01010 00000 01430 01089 01249 01115 00000 00000 00132 00347 00169 00010 00004 00000 00182 00000 00418 00174 00858 00282 00948 00031 00421 00289 00000 00000 00070 00000 00860 00059 00611 00403 00147 00002 00000 00000 00920 00853 00463 00641 00427 
00000 00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00037 00000 00002 00000 00000 00152 00000 00000 00000 00002 00000 00000 00020 00000 00000 00001 00000 00000 00000 00004 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00004 00000 00001 10917 09619 11817 11490 00000 00000 00000 00003 00000 00001 00000 00000 00022 00000 00001 00000 09223 03338 11682 03876 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00080 00000 
00044 00000 00000 00000 00014 00000 00000 00000 00000 00090 00001 00000 00000 00099 00146 00000 00000 00000 00072 00330 00113 00471 00000 00000 00494 00048 00345 00000 00128 00000 00000 00000 00069 00025 00060 00106 00144 00193 00220 00142 00155 00034 00000 00000 00000 00000 00000 00000 00531 00429 00455 00349 00000 00000 00000 00001 00004 00000 00000 00000 00172 00166 00100 00096 00387 00049 00409 00045 00018 00035 00000 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00001 00000 00007 00000 
00693 00596 00254 00724 00747 00586 00475 00645 00050 01934 02134 00358 00195 00063 00062 00000 00094 00001 00039 00594 00222 01405 00000 00000 01225 00000 00253 00000 00635 00046 00185 00654 00639 00629 00614 00558 00432 00597 00585 00724 00659 00699 00294 00103 00003 01389 00846 00072 01045 00627 00867 00782 00329 00417 00191 00508 00256 00014 00054 00109 00528 00235 00713 00571 00592 00000 00760 00000 00706 00692 00648 00523 01237 00563 01624 00106 00677 00674 00069 00008 00000 00000 00923 00916 00512 00698 00474 
00000 00000 00000 00000 00000 00000 00000 00000 00000 03723 09725 00001 00000 00006 00000 00000 00021 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 01129 00180 00001 00000 00000 00000 00001 00000 00000 00000 00000 00012 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 
00411 00724 00212 00790 00704 00761 00588 00135 00000 00316 00000 00011 00000 00006 00070 00000 00018 00000 00000 00003 00000 00156 00000 00000 00000 00000 00025 00000 00224 00001 00001 00661 00608 00792 00762 00069 00000 00000 00000 00067 00000 00282 00000 00055 00003 00000 00000 00000 02042 01676 02290 02256 00000 00001 00000 00006 00000 00000 00000 00000 00092 00000 00412 00183 01555 00583 02189 00853 00790 00725 00642 00466 00235 00000 00046 00000 00273 00023 00000 00000 00000 00000 00182 00238 00058 00401 00022 
01482 00000 00000 00410 00044 00000 00000 00321 00000 05748 05655 00001 00000 00000 00000 00000 00153 00002 00000 00000 00000 00915 00000 00000 00304 00001 00000 00000 01078 00000 00004 00000 00000 00000 00000 00005 00000 00000 00000 00404 00105 01102 00000 00119 00000 02555 01200 00033 00001 00000 00422 00000 00001 00000 00018 00493 00053 00000 00000 00000 00083 00000 00910 00359 00000 00000 00000 00000 02471 02063 00338 00068 01524 00012 00919 00000 01592 00611 00000 00000 00000 00000 01849 01471 00292 00856 00000 
00194 00001 00000 00044 00059 00000 00000 00000 00000 00131 00000 00000 00000 00001 00019 00000 00000 00000 00044 00509 00264 01197 00007 00000 01020 00000 00270 00000 00275 00000 00000 00000 00049 00000 00046 00211 00322 00455 00489 00403 00427 00169 00139 00000 00000 00025 00000 00028 00002 00038 00000 00000 00000 00009 00000 00000 00000 00000 01069 01145 00088 00056 00227 00169 00000 00000 00000 00000 00139 00155 00078 00027 00094 00000 00000 00000 00000 00189 00000 01507 00106 00700 00002 00000 00000 00000 00004 
00340 00290 00162 00382 00408 00355 00286 00197 00047 00746 00707 00043 00046 00133 00204 00000 00000 00000 00234 00731 00513 01280 00038 00000 01220 00121 00585 00000 00407 00000 00101 00358 00388 00311 00323 00335 00356 00405 00393 00381 00396 00264 00262 00029 00000 00370 00000 00070 00344 00276 00247 00136 00101 00181 00000 00023 00016 00000 00941 00906 00297 00226 00381 00386 00345 00072 00294 00081 00350 00372 00339 00290 00554 00229 00078 00000 00162 00335 00000 01316 00154 00677 00203 00217 00181 00187 00195 
01139 01348 00464 01755 01479 01498 01142 00717 00000 03596 03701 00234 00006 00000 00000 00000 00075 00001 00000 00000 00000 00498 00000 00000 00229 00000 00000 00000 00687 00000 00035 01634 01499 01849 01775 00130 00000 00000 00019 00405 00134 00922 00000 00112 00001 01866 00823 00000 00144 00000 00480 00003 00000 00000 00000 00229 00027 00004 00000 00000 00157 00000 00983 00351 00000 00000 00064 00000 01766 01606 01438 01053 00715 00000 00572 00000 01315 00636 00000 00000 00000 00000 02308 02289 01106 01303 00115 
00395 00078 00000 00308 00196 00020 00000 00209 00000 00216 00000 00000 00000 00000 00000 00000 00046 00000 00000 00199 00004 00071 00000 00000 00000 00004 00038 00000 00367 00000 00000 00000 00000 00021 00000 00453 00369 00334 00354 00445 00409 00508 00148 00008 00000 00000 00000 00000 00797 00695 00093 00000 00000 00000 00000 00000 00001 00000 00000 00000 00153 00062 00407 00242 00328 00003 00001 00000 00250 00192 00000 00000 00136 00000 00000 00000 00316 00109 00002 00001 00000 00000 00000 00000 00000 00429 00231 
00423 00000 00000 00073 00119 00000 00000 00203 00000 00102 00000 00023 00000 00033 00045 00000 00051 00002 00047 00461 00000 00110 00000 00000 00000 00000 00119 00000 00408 00000 00046 00000 00000 00001 00000 00900 00787 00756 00767 00862 00795 00814 00313 00098 00000 00000 00003 00001 00001 00000 00000 00000 00001 00000 00000 00000 00012 00000 00000 00004 00634 00405 00651 00462 00000 00000 00001 00000 00000 00000 00000 00000 00043 00000 00000 00000 00272 00105 00000 00000 00000 00002 00000 00000 00009 00538 00335 
00003 00000 00000 00080 00000 00010 00000 00000 00000 00103 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00774 00753 01501 01402 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00543 00362 00000 00000 00044 00000 00002 00000 00000 00000 00000 00000 00000 00000 01892 01802 00743 00015 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00020 00042 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00000 00000 03377 02355 00000 00000 00000 00000 00012 00000 00000 00000 00000 00000 00000 00000 00000 00090 03538 00255 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00020 00038 00000 00000 00000 00493 01396 00688 02103 00095 00007 02667 00008 00075 00000 00054 00000 00000 00001 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00013 00000 00002 00000 00000 00000 00000 00000 00000 00000 00013 00028 00000 00000 00000 00024 00007 00210 00183 00000 00000 00002 00000 00001 00000 00000 00000 00088 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00184 00000 00000 00000 00000 00000 00000 00000 00000 00082 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00111 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00001 00065 00000 00046 00006 00000 00000 00005 00000 00000 00001 00001 00000 00000 00000 00035 00000 00000 00000 00000 00000 00000 00008 00000 00000 00000 00000 00000 01101 01069 00686 00572 00276 00000 00000 00000 00000 00000 00000 00000 00000 00000 00117 00052 00000 00000 00000 
01068 00622 00013 01143 01084 00690 00258 00487 00000 00438 00002 00037 00000 00083 00102 00000 00064 00000 00048 00815 00020 00604 00000 00000 00005 00001 00252 00000 01042 00009 00094 00935 00968 01067 01031 01191 01040 01157 01198 01247 01207 01157 00444 00113 00000 00000 00002 00000 00099 00057 00000 00002 00001 00000 00000 00000 00000 00000 00000 00002 00986 00601 01202 00883 00042 00000 00000 00000 00966 00845 00187 00000 00331 00000 00000 00000 00730 00354 00001 00000 00000 00000 00001 00000 00000 00924 00643 
00000 00024 00007 00000 00000 00000 00000 00000 00000 00000 00209 00000 00000 00015 00045 00000 00000 00000 00056 00260 00057 00474 00000 00000 00341 00647 01279 00382 00001 00000 00000 00000 00000 00000 00000 00000 00000 00010 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00129 00103 00063 00000 00000 00000 00000 00000 00050 00000 00004 00000 00000 00013 00000 00000 00000 00000 00063 00000 00000 00013 
00000 00093 00000 00000 00000 00000 00000 00000 00000 00243 00000 00000 00000 00016 00063 00000 00000 00000 00000 00255 00000 00197 00000 00000 00005 00000 00198 00000 00000 00000 00001 00000 00000 00088 00064 00025 00000 00002 00000 00000 00000 00043 00001 00000 00000 00002 00046 00000 01302 00978 01453 01302 00002 00000 00000 00006 00000 00000 00000 00000 00000 00000 00001 00000 00922 00276 01296 00256 00103 00071 00001 00000 00165 00000 00001 00000 00002 00000 00000 00001 00000 00000 00694 00607 00236 00129 00018 
00079 00000 00000 00001 00005 00000 00000 00001 00000 00102 00000 00000 00000 00001 00000 00000 00002 00000 00079 00453 00138 00802 00003 00000 00816 00000 00150 00000 00109 00000 00000 00000 00000 00000 00001 00185 00201 00279 00300 00245 00240 00104 00053 00000 00000 00054 00000 00000 00038 00006 00000 00008 00000 00000 00000 00000 00000 00000 00000 00029 00009 00000 00116 00087 00000 00000 00000 00000 00000 00000 00000 00000 00039 00015 00008 00000 00000 00044 00000 00048 00000 00002 00000 00000 00000 00000 00000 
00036 00000 00000 00000 00000 00000 00000 00000 00000 00184 00043 00001 00000 00000 00006 00000 00000 00001 00014 00362 00127 01001 00000 00000 01088 00000 00223 00000 00057 00000 00000 00000 00000 00000 00005 00000 00000 00000 00007 00000 00000 00000 00000 00000 00000 00047 00000 00002 00000 00000 00014 00000 00329 00489 00000 00000 00000 00000 00000 00016 00000 00000 00102 00103 00006 00000 00011 00000 00149 00126 00128 00073 01212 00661 00007 00000 00000 00048 00000 00013 00000 00000 00000 00020 00000 00000 00000 
00388 00000 00000 00025 00001 00000 00000 00000 00000 00590 00153 00000 00000 00000 00000 00000 00008 00000 00000 00000 00000 00013 00000 00000 00000 00000 00000 00000 00283 00000 00000 00000 00000 00016 00001 00053 00000 00605 00583 00919 00711 00783 00051 00000 00001 00000 00002 00000 00000 00000 00090 00000 00000 00000 00000 00054 00000 00000 00000 00000 00000 00000 00127 00036 00000 00000 00000 00000 00804 00704 00144 00066 00255 00000 00040 00000 00112 00000 00000 00000 00000 00000 00416 00338 00004 00058 00000 
00123 00031 00025 00001 00024 00025 00000 00000 00001 00498 00537 00000 00007 00032 00116 00000 00001 00000 00152 00521 00377 00972 00027 00000 00926 00326 00907 00058 00152 00000 00000 00000 00024 00005 00011 00025 00120 00136 00196 00092 00107 00001 00047 00000 00000 00305 00000 00119 00139 00134 00005 00000 00000 00000 00002 00011 00001 00000 00658 00620 00000 00000 00136 00099 00125 00052 00094 00032 00000 00000 00015 00000 00010 00000 00000 00000 00000 00172 00003 00905 00092 00494 00000 00018 00039 00000 00000 
00024 00037 00141 00000 00037 00013 00066 00000 00074 00096 00000 00073 00107 00216 00225 00000 00000 00000 00116 00281 00333 00518 00013 00000 00671 00105 00276 00001 00061 00026 00115 00000 00000 00000 00000 00000 00043 00000 00000 00000 00000 00000 00081 00069 00004 00318 00233 00162 00000 00000 00000 00030 00167 00225 00116 00244 00167 00005 00571 00588 00072 00111 00000 00081 00227 00136 00036 00117 00000 00000 00089 00140 00373 00283 00696 00080 00000 00093 00056 00802 00047 00282 00101 00007 00141 00000 00112 
00572 00467 00000 00687 00561 00475 00193 00321 00000 00421 00000 00047 00000 00000 00023 00000 00092 00000 00013 00371 00000 00196 00000 00000 00000 00000 00084 00000 00488 00000 00018 00526 00491 00592 00565 00659 00561 00616 00625 00661 00655 00633 00226 00042 00000 00000 00070 00001 02033 01733 01680 01694 00000 00000 00000 00000 00000 00000 00000 00000 00487 00255 00608 00382 01574 00505 01462 00298 00544 00490 00135 00000 00000 00000 00000 00000 00501 00185 00000 00000 00000 00000 00661 00654 00266 00656 00396 
00000 00000 00000 00000 00000 00001 00000 00035 00000 00000 00000 00000 00000 00017 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00133 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00014 00000 00000 00000 00000 00000 00000 00000 00000 02943 03631 00000 00001 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00007 00000 00000 00000 00000 00000 09610 05758 00000 00004 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 
00054 00000 00000 00000 00040 00000 00000 00001 00002 00210 00208 00000 00000 00017 00019 00000 00000 00000 00054 00348 00212 00802 00000 00000 00759 00000 00148 00000 00107 00000 00000 00000 00024 00000 00000 00000 00019 00005 00016 00000 00002 00000 00002 00000 00000 00130 00000 00048 00008 00002 00000 00000 00200 00282 00000 00000 00008 00000 00696 00749 00002 00000 00087 00079 00001 00000 00003 00001 00100 00106 00137 00086 00614 00395 00000 00003 00000 00152 00000 00978 00100 00446 00000 00025 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00017 00000 00000 00068 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00001 00000 00002 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00002 00000 00000 00000 05942 04836 05299 04787 00000 00000 00001 00000 00000 00001 00000 00003 00000 00000 00000 00000 02645 00259 04574 00000 00011 00002 00000 00000 00000 00000 00000 00001 00001 00001 00000 00000 00000 00000 00000 00000 00000 00003 00000 
00279 00317 00113 00408 00391 00363 00302 00205 00000 00279 00001 00000 00003 00199 00259 00001 00002 00000 00133 00644 00289 00976 00000 00000 00926 00036 00341 00000 00327 00013 00102 00363 00375 00328 00320 00320 00352 00358 00387 00342 00347 00271 00183 00058 00002 00012 00000 00000 01144 00979 01101 01147 00000 00000 00000 00000 00020 00000 00141 00180 00352 00301 00373 00348 01001 00368 01071 00356 00321 00372 00281 00194 00173 00000 00000 00000 00196 00253 00000 00223 00000 00000 00140 00123 00092 00244 00254 
00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00046 00000 00098 00000 00000 00000 00000 00000 00000 00009 00000 00001 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 06325 06924 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00115 00000 00000 00000 00000 00000 00000 09453 00178 03097 00000 00001 00004 00002 00001 
00892 00911 00413 00968 00941 00884 00738 00878 00121 02426 02604 00643 00451 00224 00359 00000 00207 00003 00265 01193 00400 01761 00000 00000 01478 00088 00662 00000 00868 00092 00306 00893 00875 00841 00835 00906 00800 00835 00839 00892 00848 00872 00595 00311 00004 01658 01048 00000 02597 02067 02571 02709 00000 00007 00000 00321 00210 00000 00000 00000 00854 00534 00882 00813 02315 00852 02375 00749 00853 00871 00748 00515 00746 00032 00975 00011 00898 00888 00067 00067 00000 00000 01292 01175 00661 00846 00812 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00020 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00004 00000 01840 01572 02561 02586 02690 02465 01910 00706 00056 00000 00000 00002 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00117 00000 00000 00000 00000 00000 00184 00051 00000 00000 00091 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00002 00000 00075 00000 
00092 00000 00001 00000 00000 00000 00000 02001 00462 07065 07511 02334 01566 00000 00000 00000 00066 00000 00001 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00259 00000 00102 00000 05075 03826 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00131 00000 00000 00000 00000 00000 00383 00137 00000 00000 00135 00003 00157 00000 01974 01735 00000 00000 00000 00000 00190 00006 00033 00687 00056 
00213 00276 00000 00420 00044 00236 00000 00289 00000 00295 00000 00104 00000 00000 00001 00000 00033 00000 00000 00061 00000 00000 00000 00000 00000 00000 00000 00000 00013 00000 00000 00148 00020 00377 00239 00273 00028 00000 00000 00083 00000 00464 00000 00042 00000 00000 00011 00000 00002 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00080 00000 00204 00000 00000 00000 00000 00001 00345 00134 00010 00000 00001 00000 00000 00000 00462 00000 00000 00000 00000 00001 00441 00433 00130 00518 00012 
00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00012 00000 00000 00026 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00010 00001 00198 00298 00012 00000 00000 00027 00000 00000 00007 00491 00737 00088 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00000 00009 00000 03045 00476 00000 00000 00017 00000 00000 00000 00005 00000 00023 00000 00009 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00110 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
