00000 00000 00000 00005 00001 00000 00000 00101 00000 03290 03734 00113 00001 00000 00014 00000 00032 00000 00000 00149 00000 00111 00000 00000 00000 00000 00149 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00052 00000 00000 00000 02281 01298 00003 00000 00000 00313 00000 00000 00000 00228 00643 00039 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00138 00000 00000 00000 00223 00000 01659 00036 00500 00163 00062 00000 00000 00000 01772 01716 00796 00353 00052 
00099 00091 00000 00000 00000 00000 00000 00095 00001 00000 00000 00106 00094 00063 00115 00000 00105 00000 00265 00602 00181 00606 00000 00000 00668 00113 00527 00000 00144 00000 00025 00000 00000 00001 00000 00112 00093 00000 00003 00000 00000 00103 00026 00045 00000 00465 00548 00016 00000 00001 00000 00001 00002 00000 00170 00366 00290 00028 00000 00000 00208 00088 00155 00148 00227 00137 00000 00033 00000 00000 00000 00000 00002 00000 00895 00123 00116 00097 00260 00000 00000 00000 00293 00195 00213 00231 00351 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00046 00013 00000 00000 00039 00043 00000 00000 00000 00061 00986 00338 02431 00000 00000 01926 00000 00602 00000 00005 00000 00000 00000 00000 00001 00000 00000 00000 00000 00063 00000 00000 00000 00000 00000 00000 00014 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00012 00000 02372 02445 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00062 00000 03501 00251 01580 00000 00000 00000 00000 00000 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00018 00000 00000 00111 00000 00004 00000 00000 00001 00000 00001 00000 00002 00000 00000 00000 00000 00000 00000 00001 00000 00001 00002 00000 00000 00000 00000 00001 00000 00000 00000 00000 07231 05440 00000 00001 00000 00000 00000 00007 00004 00000 00000 00000 00000 00000 00000 00000 01076 00013 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 
00449 00288 00000 00395 00214 00120 00000 00513 00000 01522 01663 00408 00219 00000 00000 00000 00044 00001 00096 00487 00027 00398 00000 00000 00282 00022 00355 00000 00350 00000 00000 00165 00055 00288 00193 00314 00148 00000 00000 00160 00089 00432 00000 00032 00000 01219 00839 00005 01374 01030 01112 00971 00000 00000 00125 00288 00168 00001 00001 00000 00174 00001 00367 00198 00831 00221 00853 00022 00392 00291 00028 00000 00106 00000 00831 00051 00563 00390 00161 00000 00000 00000 00752 00747 00376 00578 00440 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00048 00000 00000 00000 00001 00049 00000 00000 00000 00000 00000 00000 00028 00000 00002 00000 00000 00000 00000 00000 00003 00000 00000 00000 00002 00000 00000 00000 00000 00003 00000 00000 00000 00001 10803 09549 11816 11244 00000 00000 00000 00000 00000 00000 00000 00000 00018 00000 00000 00000 09095 03354 11692 03856 00065 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00085 00007 
00063 00025 00000 00000 00000 00000 00000 00007 00000 00090 00000 00000 00000 00109 00130 00000 00006 00000 00096 00443 00109 00527 00000 00000 00635 00034 00345 00000 00121 00000 00000 00000 00105 00041 00077 00140 00167 00211 00279 00156 00158 00035 00000 00000 00000 00000 00000 00000 00688 00521 00590 00479 00000 00000 00000 00000 00001 00000 00000 00014 00141 00162 00095 00087 00459 00059 00455 00072 00017 00046 00000 00000 00000 00000 00000 00000 00000 00003 00000 00001 00000 00000 00000 00025 00000 00000 00000 
00731 00596 00283 00732 00750 00592 00462 00664 00082 01877 02110 00400 00261 00095 00077 00000 00105 00002 00090 00674 00229 01494 00000 00000 01303 00000 00290 00000 00679 00038 00192 00649 00656 00648 00633 00580 00430 00575 00597 00672 00662 00689 00358 00123 00000 01397 00895 00060 01035 00628 00850 00777 00325 00360 00172 00548 00271 00016 00058 00070 00516 00245 00708 00542 00580 00028 00794 00000 00687 00682 00657 00498 01140 00573 01622 00087 00682 00668 00060 00024 00000 00000 00958 00976 00533 00712 00480 
00000 00000 00000 00000 00000 00000 00000 00000 00000 04517 10474 00000 00000 00000 00000 00001 00028 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 01533 00357 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00030 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 
00372 00723 00258 00809 00681 00789 00628 00156 00000 00338 00000 00000 00000 00007 00034 00000 00016 00002 00000 00001 00000 00119 00000 00000 00000 00000 00000 00000 00215 00000 00000 00707 00647 00800 00744 00060 00000 00000 00000 00030 00000 00237 00000 00052 00002 00000 00002 00000 01999 01663 02236 02330 00000 00001 00000 00000 00000 00000 00000 00001 00085 00000 00430 00186 01524 00582 02307 00871 00769 00718 00665 00501 00181 00000 00002 00000 00321 00062 00002 00000 00002 00000 00230 00220 00038 00393 00007 
01492 00002 00000 00446 00032 00000 00000 00346 00000 06304 06113 00000 00000 00000 00000 00000 00130 00000 00000 00000 00000 00887 00000 00000 00314 00000 00000 00000 01015 00000 00000 00000 00000 00017 00000 00000 00000 00000 00000 00366 00061 01158 00000 00123 00000 02971 01419 00035 00003 00000 00442 00000 00000 00000 00002 00486 00055 00005 00000 00008 00072 00000 00887 00290 00000 00000 00003 00000 02634 02154 00402 00096 01635 00000 00880 00000 01736 00590 00000 00000 00000 00000 02164 01839 00403 00955 00001 
00200 00000 00000 00045 00070 00001 00000 00000 00000 00068 00002 00000 00000 00001 00000 00000 00000 00000 00034 00481 00184 01023 00006 00000 00876 00000 00235 00000 00247 00000 00000 00007 00045 00000 00029 00182 00244 00360 00403 00323 00312 00146 00108 00000 00000 00000 00000 00027 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00939 00945 00071 00023 00205 00142 00000 00000 00001 00000 00134 00149 00083 00028 00045 00000 00000 00000 00000 00153 00000 01281 00104 00629 00000 00000 00000 00001 00000 
00320 00262 00130 00340 00406 00338 00273 00150 00032 00660 00601 00000 00015 00133 00171 00000 00000 00000 00214 00698 00486 01205 00037 00002 01123 00117 00513 00002 00349 00000 00082 00342 00406 00277 00308 00289 00345 00395 00389 00335 00379 00233 00254 00020 00000 00339 00000 00055 00340 00270 00238 00064 00031 00100 00000 00002 00014 00000 00855 00859 00285 00207 00322 00366 00306 00086 00246 00060 00328 00322 00332 00267 00417 00123 00040 00000 00126 00357 00000 01202 00137 00637 00226 00236 00179 00176 00166 
01149 01353 00465 01851 01570 01550 01176 00719 00000 03648 03597 00252 00003 00000 00000 00000 00081 00004 00000 00000 00000 00422 00000 00000 00137 00000 00000 00000 00737 00000 00032 01645 01504 01902 01782 00111 00000 00001 00000 00367 00098 00936 00000 00108 00005 01825 00854 00000 00173 00000 00454 00000 00000 00000 00000 00202 00026 00001 00000 00019 00177 00000 01006 00332 00000 00000 00113 00000 01763 01648 01395 00971 00700 00000 00609 00003 01311 00648 00001 00000 00000 00000 02324 02282 01061 01311 00096 
00475 00095 00000 00346 00242 00028 00000 00248 00000 00330 00001 00007 00000 00000 00000 00000 00030 00000 00000 00185 00003 00046 00000 00000 00000 00000 00042 00000 00438 00000 00000 00000 00000 00032 00000 00604 00509 00485 00459 00582 00549 00636 00229 00017 00000 00000 00004 00000 00937 00740 00133 00000 00000 00000 00000 00003 00006 00000 00000 00000 00264 00086 00533 00299 00362 00000 00000 00000 00282 00239 00000 00000 00141 00000 00000 00000 00403 00156 00000 00000 00000 00001 00000 00000 00005 00575 00292 
00447 00000 00002 00058 00078 00000 00001 00212 00000 00000 00000 00059 00025 00048 00069 00000 00063 00000 00035 00394 00006 00134 00000 00000 00000 00000 00181 00000 00448 00004 00086 00002 00003 00002 00000 00794 00686 00646 00651 00753 00701 00618 00293 00128 00000 00000 00003 00000 00000 00000 00004 00000 00000 00000 00000 00006 00007 00000 00000 00000 00618 00449 00557 00432 00022 00000 00000 00000 00000 00000 00000 00000 00083 00000 00000 00001 00261 00100 00000 00000 00000 00000 00000 00000 00000 00446 00349 
00000 00009 00000 00105 00000 00019 00000 00000 00000 00151 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00801 00746 01490 01398 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00601 00367 00001 00000 00112 00002 00001 00000 00000 00000 00000 00002 00000 00000 02073 02012 00779 00038 00000 
00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00017 00036 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00008 00000 00000 00000 03386 02507 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00001 00097 03553 00198 00000 00000 00000 00000 00000 00001 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00044 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00015 00000 00000 00000 00435 01303 00678 02157 00092 00006 02399 00000 00049 00000 00042 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00000 00000 00010 00000 00000 00000 00000 00000 00000 00226 00156 00000 00000 00006 00000 00007 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 
00159 00000 00001 00000 00000 00000 00000 00000 00000 00019 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00114 00000 00000 00001 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00051 00010 00000 00000 00000 00000 00000 00022 00000 00000 00000 00000 00019 00002 00000 00000 00002 00001 00000 00001 00000 00000 00000 00000 00000 00993 00961 00643 00559 00222 00000 00000 00000 00000 00000 00000 00000 00000 00000 00030 00000 00000 00000 00000 
00917 00529 00000 01069 00993 00709 00304 00441 00000 00302 00000 00032 00000 00077 00110 00000 00055 00000 00050 00634 00017 00499 00000 00000 00000 00000 00195 00000 00876 00007 00067 00935 00886 01005 00969 01047 00940 01032 01004 01128 01028 01029 00391 00082 00000 00000 00001 00000 00016 00066 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00889 00576 01100 00834 00131 00001 00001 00000 00855 00780 00163 00000 00158 00000 00000 00000 00628 00288 00000 00001 00000 00000 00000 00001 00002 00872 00603 
00000 00015 00010 00000 00000 00000 00000 00002 00000 00000 00212 00002 00000 00007 00054 00000 00001 00000 00048 00189 00045 00365 00000 00000 00261 00603 01054 00382 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00001 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00014 00000 00002 00000 00011 00155 00039 00076 00000 00000 00000 00000 00000 00030 00000 00004 00000 00000 00014 00000 00000 00000 00017 00010 00002 00000 00000 
00000 00074 00000 00000 00000 00000 00000 00000 00000 00149 00000 00000 00000 00022 00051 00000 00000 00000 00000 00216 00001 00138 00000 00000 00000 00002 00198 00000 00000 00000 00000 00000 00000 00078 00086 00000 00000 00000 00001 00001 00003 00018 00000 00000 00000 00000 00003 00000 00990 00813 01081 01054 00002 00000 00000 00030 00004 00000 00000 00000 00000 00001 00051 00031 00776 00252 01004 00274 00122 00100 00000 00000 00163 00000 00000 00000 00000 00000 00000 00000 00000 00000 00459 00413 00156 00094 00045 
00084 00000 00000 00000 00017 00000 00000 00002 00000 00156 00001 00000 00000 00000 00011 00000 00000 00000 00090 00485 00133 00836 00001 00000 00853 00000 00120 00000 00148 00000 00000 00000 00000 00000 00000 00245 00264 00373 00414 00325 00309 00172 00067 00000 00000 00050 00000 00000 00018 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00020 00000 00000 00142 00083 00000 00000 00000 00000 00000 00006 00000 00000 00060 00000 00001 00000 00000 00044 00000 00005 00000 00000 00000 00000 00000 00001 00000 
00001 00001 00000 00001 00001 00000 00000 00000 00000 00215 00005 00000 00000 00002 00013 00000 00003 00000 00012 00347 00101 00822 00000 00000 01045 00000 00191 00000 00000 00000 00000 00000 00000 00000 00023 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00112 00001 00000 00000 00008 00002 00000 00323 00437 00000 00000 00001 00002 00000 00000 00000 00000 00144 00128 00000 00000 00000 00000 00119 00106 00095 00026 01092 00639 00033 00000 00000 00033 00000 00010 00000 00000 00000 00001 00009 00000 00000 
00394 00000 00000 00057 00001 00000 00000 00000 00000 00753 00193 00001 00000 00000 00000 00000 00000 00000 00001 00000 00000 00079 00000 00000 00000 00000 00000 00000 00266 00000 00000 00000 00000 00020 00004 00075 00000 00619 00652 00986 00770 00900 00055 00000 00000 00000 00000 00000 00000 00000 00113 00000 00000 00000 00000 00032 00001 00000 00000 00000 00003 00000 00191 00043 00000 00000 00000 00000 00965 00834 00161 00087 00251 00000 00036 00000 00159 00001 00000 00000 00000 00000 00458 00454 00000 00099 00002 
00118 00034 00020 00000 00004 00000 00000 00000 00000 00519 00557 00000 00005 00008 00091 00000 00000 00000 00156 00598 00360 00985 00024 00000 00958 00310 00865 00055 00141 00000 00000 00000 00004 00000 00000 00000 00091 00129 00180 00082 00103 00000 00031 00000 00000 00314 00003 00134 00164 00100 00029 00000 00000 00002 00000 00000 00000 00000 00645 00624 00000 00000 00126 00107 00105 00058 00126 00018 00000 00003 00000 00000 00000 00001 00000 00000 00000 00193 00000 00942 00103 00472 00015 00043 00034 00000 00000 
00024 00051 00140 00002 00044 00017 00070 00020 00070 00000 00000 00091 00116 00237 00275 00000 00022 00002 00156 00383 00404 00684 00017 00000 00861 00154 00349 00013 00062 00033 00130 00000 00000 00000 00000 00006 00037 00000 00000 00000 00000 00000 00102 00060 00003 00369 00255 00197 00000 00000 00000 00000 00157 00234 00113 00254 00217 00001 00662 00688 00065 00123 00000 00136 00227 00171 00000 00143 00002 00014 00099 00150 00490 00332 00778 00099 00003 00091 00081 00939 00051 00355 00000 00000 00129 00000 00123 
00596 00459 00004 00672 00567 00432 00153 00327 00000 00548 00000 00048 00006 00000 00019 00000 00078 00000 00001 00366 00002 00253 00000 00000 00000 00000 00128 00000 00576 00000 00018 00542 00497 00618 00535 00677 00567 00599 00584 00706 00669 00693 00242 00037 00000 00000 00105 00000 02054 01739 01787 01801 00000 00000 00000 00000 00000 00000 00000 00000 00455 00227 00601 00428 01564 00471 01539 00293 00566 00485 00137 00010 00046 00000 00000 00000 00503 00227 00004 00000 00000 00000 00767 00739 00310 00640 00400 
00003 00000 00000 00000 00000 00000 00000 00053 00000 00000 00000 00002 00000 00029 00000 00000 00000 00000 00000 00002 00004 00000 00000 00000 00002 00000 00109 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00008 00000 00000 00000 00025 00000 00000 00000 00000 02970 03743 00000 00000 00000 00000 00000 00007 00001 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 09689 05739 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00094 00001 00000 00000 00030 00000 00000 00000 00005 00309 00242 00000 00000 00034 00046 00000 00001 00000 00064 00419 00281 01125 00003 00000 00959 00000 00248 00000 00158 00000 00000 00000 00033 00000 00011 00005 00003 00000 00016 00000 00000 00000 00000 00000 00001 00142 00000 00065 00048 00000 00000 00000 00250 00372 00000 00000 00001 00001 00923 00969 00000 00000 00125 00113 00002 00000 00002 00000 00087 00123 00127 00113 00797 00525 00000 00001 00000 00172 00000 01280 00096 00525 00001 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00003 00000 00001 00000 00003 00000 00000 00000 00000 00020 00000 00000 00140 00002 00000 00000 00000 00000 00000 00042 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00016 00000 00000 00014 00000 06031 04913 05436 05000 00005 00000 00000 00000 00000 00000 00001 00002 00000 00000 00000 00000 02914 00297 04612 00000 00000 00003 00000 00000 00024 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00319 00365 00133 00397 00430 00385 00307 00214 00000 00323 00000 00004 00006 00194 00248 00001 00007 00000 00133 00629 00255 00948 00000 00000 00902 00076 00375 00000 00342 00010 00114 00388 00425 00350 00375 00364 00350 00373 00395 00366 00374 00311 00200 00071 00000 00048 00002 00000 01133 00931 01080 01107 00000 00000 00000 00001 00017 00000 00137 00192 00353 00312 00361 00360 01014 00355 00998 00333 00375 00365 00296 00201 00182 00000 00003 00000 00184 00274 00000 00212 00000 00000 00102 00126 00068 00265 00263 
00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00002 00000 00000 00002 00000 00000 00022 00000 00129 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00003 00000 06186 06747 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00066 00000 00000 00000 00000 00000 00000 09252 00174 03069 00000 00000 00000 00000 00000 
00908 00918 00430 00989 00992 00946 00792 00894 00122 02461 02613 00638 00448 00185 00332 00000 00197 00000 00223 01148 00392 01695 00000 00000 01409 00028 00549 00000 00893 00097 00304 00930 00882 00829 00833 00909 00796 00851 00850 00939 00918 00916 00556 00302 00005 01620 01023 00000 02742 02189 02581 02790 00000 00011 00010 00312 00173 00002 00000 00019 00858 00531 00880 00787 02347 00848 02537 00768 00892 00914 00777 00591 00772 00000 00909 00000 00909 00886 00072 00027 00000 00000 01329 01214 00702 00926 00819 
00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00087 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00009 00003 01954 01676 02668 02717 02866 02568 02052 00705 00028 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00001 00000 00000 00000 00013 00000 00127 00000 00000 00000 00000 00000 00184 00053 00000 00000 00108 00002 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00151 00000 
00157 00032 00000 00000 00000 00000 00000 02037 00474 07187 07680 02342 01573 00000 00000 00000 00059 00002 00000 00000 00000 00000 00000 00000 00000 00000 00032 00000 00000 00000 00000 00000 00000 00000 00000 00018 00000 00000 00000 00003 00000 00317 00000 00122 00000 05203 03814 00000 00000 00000 00000 00000 00000 00000 00000 00035 00000 00000 00000 00000 00003 00000 00140 00000 00000 00000 00000 00000 00390 00136 00000 00000 00061 00000 00141 00000 02007 01732 00000 00000 00000 00000 00480 00173 00128 00686 00030 
00249 00286 00000 00377 00037 00220 00000 00250 00000 00222 00000 00093 00000 00000 00000 00000 00033 00000 00000 00112 00000 00000 00000 00000 00003 00000 00006 00000 00046 00000 00000 00100 00000 00312 00171 00290 00040 00000 00000 00076 00000 00373 00000 00032 00000 00001 00000 00000 00000 00010 00026 00000 00000 00000 00000 00003 00001 00000 00000 00000 00084 00000 00247 00000 00000 00000 00001 00000 00292 00063 00008 00000 00000 00000 00003 00000 00378 00000 00000 00000 00000 00000 00418 00411 00148 00460 00048 
00006 00000 00000 00000 00000 00000 00000 00000 00001 00005 00000 00000 00000 00013 00004 00000 00005 00000 00008 00015 00000 00000 00000 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00001 00000 00000 00001 00001 00000 00000 00000 00000 00000 00192 00164 00000 00000 00000 00000 00000 00000 00000 00412 00644 00069 00000 00001 00000 00000 00001 00000 00000 00019 00000 00001 00000 00000 00000 00000 00000 00000 00000 02646 00451 00000 00000 00014 00000 00000 00000 00000 00000 00000 00012 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00116 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 
