00273 02005 00581 02288 01881 02448 02043 00021 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00096 00000 00000 02195 02090 02742 02578 00000 00000 00000 00000 00000 00000 00085 00000 00051 00000 00000 00000 00000 00000 00000 00034 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 00227 00000 00000 00000 00018 00000 02518 02211 02115 01573 00331 00000 00001 00000 00025 00000 00000 00000 00002 00000 00000 00000 00000 00136 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00716 00782 00000 00000 00026 00051 00000 00000 00000 00101 00462 00196 00982 00000 00000 01108 00000 00079 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00001 00005 00000 00000 00488 00082 00053 00000 00000 00007 00000 00000 00000 00000 00002 00010 00000 00001 00000 00000 00000 00000 00014 00000 00000 00005 00001 00000 00000 00000 00000 00260 00000 00057 00001 00000 00078 00002 00030 00000 00000 00000 00000 00006 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00028 00000 00000 00000 00013 00284 00000 00308 00000 00000 00000 00691 04653 00002 00000 00000 00000 00000 00000 00001 00000 00004 00000 00000 00000 00000 00000 00000 00000 00013 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00004 00000 00003 00000 00000 00000 00000 00000 00005 
00000 00000 00003 00000 00000 00000 00000 00077 00000 02507 02726 00072 00000 00001 00000 00000 00028 00000 00000 00248 00000 00236 00000 00000 00134 00000 00269 00000 00006 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00046 00000 00001 00000 01974 01126 00004 00000 00000 00308 00000 00000 00000 00316 00693 00123 00012 00000 00000 00001 00000 00019 00000 00091 00022 00000 00000 00000 00000 00000 00000 00139 00000 01823 00070 00332 00115 00141 00000 00000 00000 01493 01490 00666 00347 00157 
00072 00051 00014 00000 00000 00000 00000 00141 00018 00005 00000 00159 00132 00065 00137 00000 00073 00003 00258 00497 00230 00646 00004 00000 00681 00119 00475 00000 00114 00000 00034 00000 00007 00000 00000 00030 00024 00000 00009 00000 00004 00004 00042 00068 00000 00554 00520 00000 00000 00000 00000 00000 00001 00000 00112 00288 00234 00016 00000 00001 00154 00084 00118 00138 00314 00123 00000 00048 00000 00000 00000 00000 00036 00003 00703 00074 00094 00104 00208 00000 00000 00001 00123 00067 00158 00145 00286 
00000 00000 00000 00001 00000 00000 00000 00000 00000 00074 00000 00000 00000 00024 00040 00000 00000 00000 00034 00920 00257 02534 00000 00000 01990 00000 00594 00000 00039 00000 00000 00000 00000 00000 00000 00000 00000 00003 00081 00000 00000 00000 00000 00010 00000 00005 00000 00017 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 02424 02510 00000 00002 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00073 00000 03463 00232 01616 00000 00000 00000 00000 00000 
00000 00000 00001 00000 00004 00000 00000 00004 00000 00000 00000 00000 00000 00009 00000 00000 00014 00000 00000 00140 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00005 00000 00008 00000 00000 00000 00000 07391 05390 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00003 00000 01174 00000 00000 00000 00000 00000 00002 00000 00000 00000 00011 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00451 00299 00000 00411 00197 00150 00004 00505 00004 01711 01829 00445 00261 00000 00000 00000 00043 00000 00073 00499 00000 00414 00000 00000 00165 00025 00402 00000 00343 00000 00000 00152 00025 00300 00215 00262 00112 00007 00000 00117 00050 00413 00000 00045 00000 01295 00955 00000 01344 01014 01224 01019 00000 00000 00118 00310 00150 00005 00000 00000 00160 00000 00347 00159 00852 00245 00859 00013 00395 00280 00000 00000 00032 00000 00757 00031 00608 00387 00179 00000 00000 00000 00887 00802 00407 00582 00443 
00000 00062 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00016 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00001 00008 00003 10478 09286 11228 10911 00000 00000 00000 00000 00000 00000 00000 00000 00015 00000 00001 00000 08799 03205 11183 03830 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00079 00000 
00048 00012 00000 00014 00010 00000 00000 00004 00000 00104 00000 00000 00000 00091 00134 00000 00000 00000 00101 00424 00121 00480 00000 00000 00594 00041 00291 00000 00113 00000 00003 00000 00064 00006 00025 00116 00155 00226 00247 00123 00134 00006 00000 00000 00000 00001 00000 00000 00484 00370 00352 00332 00000 00000 00000 00000 00001 00000 00002 00014 00132 00177 00121 00099 00371 00038 00388 00032 00000 00009 00000 00000 00007 00000 00000 00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00018 
00709 00673 00290 00775 00773 00649 00474 00754 00116 02070 02301 00455 00306 00139 00124 00000 00105 00001 00149 00816 00359 01651 00000 00000 01515 00016 00385 00000 00718 00062 00245 00716 00682 00672 00666 00652 00513 00632 00665 00736 00707 00720 00408 00130 00000 01566 00966 00090 01271 00830 01081 01005 00359 00430 00197 00572 00326 00013 00143 00156 00590 00324 00751 00646 00751 00066 01009 00020 00746 00745 00687 00511 01299 00680 01748 00128 00729 00746 00066 00111 00000 00000 01061 01045 00574 00740 00561 
00000 00000 00000 00000 00000 00000 00000 00000 00000 05095 11203 00000 00000 00000 00000 00000 00026 00000 00000 00002 00007 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 02077 00547 00000 00000 00000 00000 00000 00000 00000 00000 00000 00021 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00144 00052 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00399 00741 00272 00851 00728 00809 00618 00146 00000 00343 00000 00000 00000 00017 00065 00000 00025 00000 00000 00000 00001 00158 00000 00000 00000 00000 00002 00000 00236 00000 00000 00740 00727 00819 00821 00059 00000 00000 00000 00060 00000 00242 00000 00046 00001 00000 00000 00000 02155 01759 02332 02384 00000 00000 00000 00014 00000 00000 00000 00000 00081 00000 00395 00208 01562 00611 02313 00841 00855 00758 00712 00524 00229 00001 00047 00000 00306 00061 00000 00000 00000 00000 00156 00218 00000 00373 00000 
01427 00000 00000 00396 00052 00000 00000 00340 00000 06606 06359 00000 00000 00000 00000 00000 00136 00000 00000 00000 00000 00725 00000 00000 00259 00000 00000 00000 00998 00000 00002 00000 00000 00047 00000 00002 00000 00000 00000 00392 00057 01212 00000 00162 00000 03191 01472 00007 00000 00000 00581 00000 00000 00000 00024 00510 00064 00000 00000 00000 00062 00000 00888 00288 00002 00000 00000 00000 02649 02083 00304 00048 01563 00018 00933 00000 01741 00613 00000 00000 00000 00000 02492 02146 00464 00990 00000 
00217 00000 00000 00050 00082 00011 00001 00000 00000 00111 00000 00000 00000 00000 00020 00000 00000 00000 00034 00551 00253 01205 00001 00000 00967 00000 00222 00000 00298 00000 00000 00000 00059 00000 00047 00209 00275 00427 00472 00373 00414 00176 00122 00000 00000 00038 00000 00036 00000 00017 00000 00001 00000 00000 00000 00002 00000 00000 01041 01040 00099 00059 00246 00143 00006 00000 00004 00003 00153 00154 00100 00040 00096 00000 00000 00000 00000 00185 00000 01426 00106 00652 00000 00004 00000 00000 00000 
00265 00204 00091 00280 00297 00250 00195 00110 00017 00509 00536 00001 00000 00087 00118 00000 00000 00000 00153 00573 00358 00970 00031 00000 00896 00082 00467 00000 00288 00000 00046 00279 00302 00235 00247 00244 00261 00317 00318 00273 00294 00193 00171 00008 00000 00279 00000 00040 00298 00224 00181 00000 00000 00031 00000 00000 00024 00000 00703 00661 00226 00143 00281 00282 00194 00000 00211 00005 00267 00266 00248 00209 00233 00057 00010 00000 00103 00264 00000 00943 00111 00494 00148 00197 00127 00144 00129 
01191 01462 00492 01878 01568 01597 01190 00680 00000 03761 03776 00229 00002 00000 00000 00000 00066 00000 00000 00001 00000 00533 00000 00000 00191 00000 00000 00000 00730 00000 00042 01635 01505 01943 01798 00129 00000 00000 00000 00363 00088 00937 00000 00084 00005 01843 00821 00000 00119 00001 00468 00005 00000 00000 00000 00241 00038 00004 00010 00007 00137 00000 00924 00344 00001 00000 00087 00000 01798 01678 01447 01071 00767 00000 00643 00003 01345 00617 00000 00000 00000 00000 02521 02480 01128 01303 00088 
00484 00108 00000 00357 00255 00021 00000 00285 00000 00231 00000 00011 00000 00000 00000 00000 00066 00001 00000 00305 00000 00159 00000 00000 00000 00000 00035 00000 00417 00000 00006 00000 00000 00000 00000 00603 00517 00475 00478 00612 00540 00654 00230 00034 00000 00000 00000 00000 00899 00720 00137 00000 00000 00000 00000 00000 00002 00000 00000 00000 00280 00105 00532 00334 00336 00000 00004 00000 00314 00220 00000 00000 00197 00000 00000 00000 00407 00146 00000 00000 00000 00000 00000 00000 00000 00559 00298 
00361 00000 00000 00041 00069 00000 00000 00102 00000 00007 00001 00008 00002 00058 00061 00000 00040 00000 00025 00343 00005 00094 00000 00000 00002 00000 00150 00000 00360 00002 00048 00000 00005 00000 00000 00665 00661 00629 00636 00697 00668 00580 00277 00063 00000 00000 00000 00002 00000 00001 00000 00000 00000 00000 00000 00009 00002 00000 00000 00000 00562 00376 00510 00413 00023 00001 00000 00008 00000 00000 00000 00000 00034 00000 00013 00000 00173 00063 00000 00000 00000 00000 00005 00000 00000 00376 00255 
00000 00006 00000 00074 00001 00012 00000 00000 00000 00154 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00786 00741 01473 01431 00000 00000 00000 00000 00000 00000 00044 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00010 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00617 00438 00000 00000 00097 00000 00000 00000 00002 00000 00000 00000 00000 00000 01993 01955 00777 00027 00000 
00000 00004 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00016 00025 00000 00001 00000 00000 00002 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 03527 02475 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00019 00127 03588 00260 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00013 00000 00000 00000 00453 01298 00667 02032 00097 00007 02426 00000 00083 00000 00022 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00001 00000 00000 00000 00005 00000 00000 00000 00000 00000 00000 00010 00001 00000 00000 00000 00013 00000 00000 00000 00000 00006 00000 00207 00155 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00019 00000 00000 00000 00000 
00161 00000 00000 00000 00000 00000 00000 00000 00000 00130 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00078 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00060 00001 00024 00004 00000 00000 00002 00000 00000 00015 00000 00003 00000 00000 00041 00006 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00005 01026 01006 00685 00580 00248 00000 00000 00000 00000 00000 00000 00000 00000 00000 00120 00042 00000 00000 00000 
01081 00619 00000 01198 01128 00799 00315 00562 00000 00328 00003 00052 00000 00095 00093 00000 00083 00000 00039 00778 00018 00475 00000 00000 00000 00000 00219 00000 01051 00012 00102 01011 01013 01163 01187 01249 01026 01150 01163 01301 01207 01180 00455 00134 00000 00000 00000 00001 00000 00009 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 01028 00633 01180 00849 00118 00001 00000 00000 00970 00885 00220 00000 00231 00000 00000 00000 00740 00364 00000 00000 00000 00000 00000 00010 00000 00970 00595 
00000 00010 00009 00000 00000 00001 00000 00000 00000 00000 00256 00000 00000 00003 00060 00000 00000 00000 00037 00224 00051 00387 00000 00000 00327 00626 01146 00358 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00009 00000 00000 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00026 00007 00001 00000 00000 00139 00034 00066 00000 00000 00000 00000 00001 00024 00000 00005 00000 00001 00011 00002 00000 00000 00000 00006 00000 00000 00000 
00004 00047 00000 00000 00001 00000 00000 00000 00000 00133 00000 00000 00001 00032 00095 00000 00000 00001 00000 00155 00000 00092 00000 00000 00000 00000 00108 00000 00002 00000 00000 00000 00000 00045 00037 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00042 00000 00964 00732 01073 01036 00000 00000 00000 00014 00002 00001 00000 00000 00024 00000 00051 00014 00797 00322 00986 00372 00077 00052 00000 00000 00000 00000 00000 00000 00006 00000 00010 00000 00000 00000 00389 00364 00141 00116 00044 
00031 00000 00000 00000 00000 00000 00002 00000 00000 00036 00000 00000 00000 00001 00000 00000 00000 00000 00027 00322 00065 00592 00000 00000 00630 00000 00053 00000 00051 00000 00000 00000 00000 00000 00000 00195 00212 00318 00344 00297 00263 00156 00049 00000 00000 00000 00000 00000 00004 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00030 00000 00000 00100 00093 00000 00000 00000 00000 00000 00000 00000 00000 00082 00003 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00002 00000 00000 
00099 00000 00001 00000 00000 00000 00000 00000 00000 00295 00000 00000 00000 00000 00000 00000 00000 00000 00005 00308 00107 00952 00000 00000 01140 00000 00143 00000 00081 00000 00009 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00037 00000 00003 00018 00005 00000 00000 00316 00417 00000 00004 00001 00001 00000 00050 00000 00000 00150 00110 00000 00001 00000 00000 00175 00169 00118 00036 01070 00621 00046 00000 00000 00065 00001 00025 00004 00000 00018 00024 00000 00000 00000 
00435 00000 00000 00071 00000 00000 00000 00006 00000 00635 00141 00000 00000 00000 00000 00000 00005 00000 00000 00002 00000 00043 00000 00000 00000 00000 00000 00000 00298 00000 00000 00000 00002 00009 00000 00074 00005 00596 00605 00886 00772 00790 00069 00000 00000 00000 00001 00000 00000 00000 00095 00000 00000 00000 00000 00036 00000 00000 00000 00000 00000 00001 00141 00024 00000 00000 00003 00001 00831 00758 00169 00077 00196 00000 00015 00000 00106 00000 00001 00000 00000 00000 00389 00297 00000 00081 00000 
00127 00031 00009 00000 00028 00016 00000 00000 00000 00431 00498 00000 00000 00028 00091 00000 00000 00000 00158 00547 00375 00937 00033 00000 00875 00362 00878 00094 00153 00000 00000 00000 00000 00000 00000 00037 00108 00154 00189 00108 00118 00002 00044 00000 00000 00258 00000 00148 00098 00092 00001 00000 00000 00000 00000 00000 00000 00000 00614 00624 00000 00000 00120 00106 00131 00071 00140 00024 00000 00000 00000 00000 00019 00007 00001 00001 00000 00178 00000 00877 00096 00482 00000 00035 00050 00000 00000 
00019 00054 00136 00008 00035 00006 00075 00000 00068 00001 00000 00068 00104 00216 00225 00000 00025 00001 00160 00332 00395 00598 00018 00000 00752 00139 00351 00000 00083 00030 00121 00000 00001 00000 00000 00000 00042 00000 00000 00000 00001 00000 00093 00067 00004 00301 00240 00189 00000 00000 00006 00000 00157 00210 00079 00210 00186 00000 00612 00632 00083 00133 00022 00133 00220 00178 00024 00114 00000 00004 00070 00137 00428 00275 00661 00071 00000 00093 00062 00833 00069 00367 00034 00006 00126 00000 00094 
00614 00465 00000 00694 00580 00472 00192 00322 00000 00528 00022 00063 00000 00000 00002 00000 00074 00000 00004 00379 00000 00190 00000 00001 00000 00000 00146 00000 00500 00000 00010 00533 00485 00651 00608 00710 00559 00553 00569 00656 00634 00699 00205 00039 00000 00006 00106 00000 02119 01736 01737 01761 00000 00000 00000 00001 00000 00000 00000 00000 00431 00195 00605 00380 01631 00467 01465 00294 00584 00528 00128 00000 00000 00000 00000 00000 00485 00215 00000 00000 00000 00000 00687 00690 00306 00637 00432 
00000 00000 00000 00000 00000 00000 00000 00045 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00105 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00017 00000 00000 00000 00000 03022 03780 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 09942 05830 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00075 00000 00000 00000 00030 00000 00000 00000 00000 00385 00356 00001 00000 00019 00043 00000 00000 00000 00093 00431 00296 01088 00006 00000 00991 00000 00295 00000 00117 00000 00005 00000 00032 00008 00023 00000 00043 00000 00018 00005 00000 00000 00005 00000 00000 00210 00000 00069 00018 00001 00004 00000 00198 00359 00000 00000 00000 00000 00876 00914 00001 00000 00124 00157 00037 00000 00000 00000 00121 00133 00125 00143 00729 00470 00000 00000 00000 00177 00000 01222 00135 00574 00007 00000 00028 00000 00001 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00229 00000 00005 00000 00000 00001 00000 00118 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 06130 05141 05521 05165 00000 00000 00000 00003 00002 00001 00000 00000 00000 00000 00000 00000 03003 00313 04840 00000 00001 00000 00000 00000 00114 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00015 00000 
00349 00351 00146 00410 00431 00392 00328 00201 00000 00334 00024 00000 00010 00206 00281 00000 00016 00000 00133 00665 00276 01052 00000 00000 00935 00070 00425 00000 00396 00008 00128 00408 00417 00366 00371 00362 00364 00381 00384 00375 00372 00298 00203 00070 00001 00014 00000 00000 01132 00956 01092 01199 00003 00032 00000 00001 00043 00000 00171 00239 00385 00328 00366 00382 00979 00347 01054 00326 00369 00347 00323 00214 00276 00034 00000 00001 00215 00276 00000 00277 00000 00000 00158 00190 00131 00264 00261 
00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00006 00001 00000 00000 00000 00000 00055 00006 00138 00000 00000 00001 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00019 00000 06169 06802 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00083 00000 00000 00000 00000 00000 00000 09425 00167 03052 00000 00000 00001 00000 00000 
00885 00929 00428 00995 01014 00908 00783 00905 00114 02456 02513 00623 00442 00178 00320 00000 00163 00002 00210 01049 00328 01570 00000 00000 01293 00000 00432 00000 00841 00071 00258 00944 00927 00866 00828 00884 00761 00852 00834 00933 00938 00882 00553 00278 00004 01564 00954 00000 02672 02198 02650 02809 00010 00000 00003 00298 00138 00001 00000 00006 00837 00473 00919 00753 02242 00876 02513 00766 00878 00886 00798 00565 00663 00000 00890 00000 00918 00843 00068 00042 00000 00000 01263 01177 00709 00933 00793 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00067 00000 00003 00000 00000 00000 00000 00000 00000 00017 00000 00001 00000 00001 00002 00000 01917 01649 02599 02653 02804 02488 02063 00685 00036 00000 00000 00000 00000 00000 00002 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00137 00000 00000 00000 00000 00000 00207 00079 00000 00000 00063 00000 00023 00000 00000 00000 00000 00000 00000 00000 00001 00010 00000 00159 00000 
00121 00033 00000 00000 00000 00000 00000 02008 00451 07005 07504 02349 01506 00000 00000 00000 00074 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00021 00000 00000 00000 00000 00004 00000 00000 00000 00000 00002 00002 00000 00278 00000 00089 00000 05236 03896 00000 00000 00000 00005 00000 00000 00000 00000 00059 00000 00000 00000 00000 00000 00000 00208 00000 00000 00000 00000 00000 00436 00134 00000 00000 00119 00000 00165 00000 02005 01746 00000 00000 00000 00000 00439 00211 00064 00685 00064 
00326 00166 00000 00229 00001 00098 00000 00270 00000 00312 00000 00065 00001 00001 00000 00000 00040 00000 00000 00156 00004 00000 00000 00001 00000 00000 00042 00000 00175 00000 00000 00037 00000 00219 00057 00441 00115 00000 00000 00088 00000 00562 00000 00000 00000 00003 00064 00000 00006 00001 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00123 00000 00325 00054 00021 00000 00000 00000 00132 00001 00001 00000 00000 00000 00001 00000 00520 00005 00000 00000 00000 00000 00752 00682 00301 00691 00164 
00002 00000 00000 00001 00000 00000 00000 00000 00000 00000 00001 00000 00001 00010 00015 00000 00030 00000 00003 00000 00000 00037 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00002 00000 00010 00000 00297 00235 00034 00000 00000 00003 00000 00003 00000 00452 00699 00064 00002 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 03039 00498 00000 00000 00014 00001 00000 00000 00010 00000 00069 00001 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00092 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 
