00238 02071 00680 02262 01950 02494 02125 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00103 00000 00000 02264 02192 02774 02636 00000 00000 00000 00000 00000 00000 00092 00000 00050 00000 00000 00000 00011 00001 00000 00068 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00166 00000 00006 00000 00000 00000 02448 02228 02169 01601 00378 00001 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00002 00097 00001 
00000 00020 00007 00000 00000 00000 00000 00000 00000 00719 00889 00000 00000 00049 00031 00000 00000 00000 00050 00331 00115 00911 00000 00000 00995 00001 00098 00000 00000 00001 00014 00000 00002 00000 00000 00000 00000 00000 00004 00001 00001 00000 00000 00000 00000 00480 00107 00038 00000 00000 00000 00000 00000 00000 00000 00065 00050 00000 00000 00030 00000 00000 00000 00000 00008 00001 00002 00000 00012 00000 00000 00000 00434 00017 00206 00000 00000 00057 00000 00043 00000 00001 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00002 00000 00007 00299 00000 00297 00000 00000 00000 00675 04643 00002 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00022 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00029 00000 03492 03797 00063 00000 00000 00006 00000 00026 00000 00000 00119 00001 00083 00000 00000 00000 00000 00084 00000 00000 00000 00000 00000 00000 00017 00000 00000 00000 00000 00000 00000 00000 00119 00000 00000 00000 02385 01263 00000 00001 00000 00292 00000 00002 00001 00167 00494 00060 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00088 00000 00000 00000 00197 00000 01275 00024 00445 00180 00049 00000 00000 00000 02152 02094 00932 00389 00069 
00124 00075 00000 00008 00001 00000 00000 00099 00000 00000 00000 00157 00129 00071 00130 00000 00069 00001 00271 00615 00212 00690 00000 00000 00720 00131 00564 00001 00154 00000 00034 00000 00008 00000 00000 00091 00075 00000 00008 00003 00005 00059 00053 00050 00000 00452 00569 00003 00000 00000 00000 00000 00000 00001 00180 00380 00294 00030 00002 00000 00174 00087 00150 00167 00235 00154 00000 00058 00000 00001 00000 00000 00015 00000 00872 00113 00118 00087 00294 00000 00000 00000 00299 00277 00262 00229 00335 
00001 00000 00000 00000 00000 00000 00000 00000 00000 00100 00000 00001 00000 00021 00010 00000 00000 00000 00056 00933 00282 02457 00000 00000 01827 00000 00594 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00073 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 02277 02399 00002 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00001 00053 00000 00000 00000 00000 00048 00000 03239 00250 01547 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00013 00000 00000 00112 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 07383 05570 00000 00001 00000 00000 00000 00001 00003 00000 00000 00001 00000 00000 00001 00000 01163 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00495 00327 00000 00427 00240 00137 00000 00571 00013 01790 01874 00469 00237 00002 00000 00000 00053 00002 00051 00507 00004 00353 00000 00000 00134 00001 00339 00000 00384 00000 00000 00160 00056 00294 00211 00324 00134 00000 00000 00171 00109 00478 00000 00022 00001 01403 00987 00002 01596 01127 01251 01138 00000 00000 00127 00311 00171 00008 00000 00000 00214 00010 00436 00221 00920 00232 00906 00003 00410 00301 00000 00000 00103 00000 00807 00043 00613 00433 00153 00000 00000 00000 00947 00863 00458 00687 00490 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00036 00000 00000 00000 00008 00015 00001 00000 00000 00000 00000 00000 00065 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 10345 09115 11636 11002 00000 00000 00000 00000 00000 00000 00000 00000 00019 00000 00000 00000 08582 03164 11320 03736 00060 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00052 00003 
00038 00013 00000 00000 00000 00000 00000 00000 00000 00101 00000 00000 00000 00080 00153 00000 00002 00000 00084 00385 00091 00519 00000 00000 00565 00038 00359 00000 00098 00000 00003 00000 00085 00031 00056 00111 00126 00185 00217 00103 00124 00011 00000 00000 00000 00000 00000 00000 00606 00457 00507 00425 00001 00000 00000 00000 00000 00000 00000 00005 00124 00164 00089 00079 00471 00061 00486 00059 00049 00047 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00654 00600 00249 00707 00702 00577 00447 00619 00061 01837 02009 00376 00234 00080 00070 00000 00091 00002 00039 00564 00252 01392 00000 00000 01220 00000 00253 00000 00643 00050 00183 00636 00625 00650 00636 00537 00402 00562 00570 00668 00609 00641 00269 00096 00002 01335 00853 00042 00930 00587 00852 00752 00302 00356 00185 00533 00255 00015 00055 00065 00493 00231 00648 00537 00517 00000 00866 00000 00660 00659 00648 00496 01159 00514 01571 00100 00665 00635 00042 00012 00000 00000 00868 00887 00491 00651 00419 
00000 00001 00000 00000 00000 00001 00000 00000 00000 04182 10168 00000 00000 00007 00000 00000 00030 00000 00001 00000 00000 00000 00000 00000 00000 00005 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00003 00000 00001 00000 01555 00371 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00004 00000 00000 00001 00000 00000 00009 00000 00000 00000 00000 00000 00006 00000 00000 00008 00000 00000 00000 00000 00000 00000 00000 00001 00000 
00426 00745 00253 00834 00687 00769 00581 00134 00000 00353 00004 00000 00000 00003 00078 00000 00020 00000 00000 00029 00001 00176 00000 00000 00000 00000 00000 00000 00227 00000 00000 00696 00642 00783 00773 00076 00000 00000 00000 00071 00000 00249 00000 00045 00000 00000 00001 00000 02136 01693 02302 02363 00000 00000 00000 00000 00000 00000 00000 00000 00081 00000 00419 00141 01641 00657 02262 00908 00824 00772 00647 00503 00197 00002 00016 00000 00298 00058 00000 00000 00000 00000 00264 00239 00036 00421 00010 
01448 00001 00000 00428 00049 00000 00000 00298 00001 06171 05863 00000 00001 00000 00000 00000 00112 00000 00000 00000 00000 00835 00000 00000 00299 00002 00001 00000 01002 00001 00000 00000 00000 00049 00000 00002 00000 00000 00000 00444 00090 01147 00000 00104 00000 02710 01288 00013 00000 00000 00408 00000 00018 00000 00014 00510 00074 00000 00000 00000 00066 00000 00866 00290 00000 00000 00000 00000 02537 02055 00356 00106 01595 00003 00924 00000 01667 00590 00000 00000 00000 00000 02038 01743 00373 00879 00000 
00188 00000 00000 00039 00064 00000 00000 00000 00000 00104 00000 00000 00000 00000 00004 00000 00000 00000 00039 00506 00232 01049 00000 00000 00902 00000 00225 00000 00266 00000 00000 00000 00038 00000 00042 00217 00279 00408 00432 00384 00375 00172 00110 00001 00000 00012 00000 00029 00000 00005 00000 00000 00000 00003 00000 00001 00000 00000 01014 01027 00066 00044 00182 00148 00000 00000 00001 00000 00141 00140 00066 00044 00082 00000 00000 00000 00000 00153 00000 01421 00097 00648 00000 00000 00000 00003 00000 
00370 00316 00155 00389 00429 00366 00296 00211 00058 00717 00749 00044 00043 00148 00212 00000 00004 00000 00240 00819 00560 01417 00037 00000 01269 00135 00660 00000 00419 00000 00094 00379 00420 00331 00333 00352 00403 00429 00444 00418 00448 00284 00286 00035 00000 00397 00001 00084 00377 00272 00232 00075 00100 00167 00000 00018 00021 00000 01003 00995 00312 00229 00410 00415 00340 00074 00268 00051 00374 00377 00367 00296 00504 00213 00126 00000 00185 00412 00000 01395 00166 00728 00251 00281 00219 00209 00242 
01128 01408 00465 01799 01572 01582 01176 00696 00000 03702 03690 00243 00021 00000 00000 00000 00064 00000 00000 00000 00000 00483 00000 00000 00239 00000 00000 00000 00739 00000 00039 01618 01490 01865 01807 00095 00000 00000 00000 00364 00087 00929 00000 00082 00001 01817 00781 00000 00191 00000 00442 00015 00000 00000 00000 00212 00030 00000 00000 00009 00199 00000 01012 00415 00000 00002 00108 00000 01811 01670 01408 01015 00684 00000 00593 00000 01393 00654 00000 00000 00000 00000 02246 02249 01065 01306 00119 
00466 00092 00000 00319 00229 00022 00000 00243 00000 00250 00000 00001 00000 00001 00000 00000 00032 00000 00000 00293 00000 00078 00000 00000 00004 00002 00070 00000 00408 00000 00004 00000 00000 00055 00000 00551 00452 00392 00398 00497 00457 00520 00179 00022 00000 00000 00001 00000 00912 00764 00178 00011 00000 00000 00000 00000 00007 00000 00000 00007 00242 00094 00463 00280 00433 00005 00011 00000 00287 00242 00000 00000 00142 00000 00000 00000 00332 00131 00000 00000 00000 00000 00000 00000 00000 00472 00255 
00488 00002 00000 00064 00105 00000 00001 00208 00000 00039 00000 00031 00000 00051 00049 00000 00059 00000 00041 00405 00001 00162 00000 00000 00001 00000 00090 00000 00427 00000 00038 00000 00000 00000 00000 01010 00830 00853 00854 00946 00852 00868 00371 00104 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00012 00004 00000 00001 00000 00623 00384 00648 00434 00021 00000 00000 00000 00000 00000 00000 00000 00081 00000 00000 00000 00287 00066 00000 00000 00000 00000 00000 00000 00000 00502 00263 
00000 00000 00000 00092 00000 00022 00000 00000 00000 00098 00000 00000 00000 00000 00005 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00800 00757 01461 01422 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00001 00000 00000 00000 00004 00000 00000 00000 00001 00000 00006 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00526 00389 00000 00000 00028 00000 00000 00000 00000 00000 00000 00000 00000 00000 01905 01874 00812 00006 00000 
00000 00000 00000 00004 00000 00000 00001 00000 00000 00000 00000 00000 00000 00023 00034 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00003 00000 00005 00000 00003 03474 02437 00004 00000 00000 00000 00012 00000 00000 00001 00000 00000 00000 00000 00011 00115 03653 00288 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00036 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00015 00069 00000 00001 00000 00485 01466 00751 02168 00092 00007 02716 00000 00073 00000 00052 00000 00000 00000 00000 00003 00000 00000 00000 00004 00000 00001 00001 00000 00000 00002 00000 00000 00000 00016 00001 00001 00000 00000 00000 00002 00000 00002 00018 00002 00000 00000 00009 00004 00235 00183 00001 00000 00000 00000 00002 00000 00001 00000 00050 00000 00000 00000 00000 00028 00000 00013 00000 00000 00001 00000 00000 00000 00000 
00149 00000 00000 00000 00000 00000 00000 00000 00000 00091 00001 00000 00000 00000 00000 00000 00008 00001 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00084 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00014 00000 00039 00003 00001 00000 00000 00000 00000 00000 00000 00000 00000 00001 00020 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 01025 00997 00664 00560 00236 00000 00000 00001 00000 00000 00000 00000 00000 00000 00053 00000 00000 00000 00000 
01004 00520 00000 01097 01077 00677 00299 00501 00000 00342 00000 00016 00000 00095 00112 00000 00051 00000 00049 00715 00031 00554 00000 00000 00000 00000 00222 00000 01018 00012 00098 00921 00931 00998 00986 01084 00990 01116 01119 01196 01150 01156 00445 00128 00000 00000 00000 00000 00141 00136 00000 00000 00000 00000 00000 00000 00000 00000 00001 00003 00945 00659 01131 00840 00080 00001 00000 00000 00883 00844 00195 00003 00235 00000 00000 00000 00683 00339 00000 00000 00000 00000 00000 00001 00000 00903 00634 
00000 00020 00000 00000 00000 00000 00000 00000 00000 00000 00228 00000 00001 00000 00045 00001 00000 00000 00033 00208 00053 00432 00000 00000 00364 00615 01117 00384 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00002 00000 00001 00008 00016 00000 00001 00000 00000 00000 00000 00000 00000 00001 00005 00001 00000 00000 00006 00000 00017 00000 00000 00136 00058 00064 00000 00000 00000 00000 00000 00041 00001 00007 00000 00000 00000 00000 00000 00001 00000 00000 00001 00002 00000 
00000 00056 00000 00005 00000 00000 00000 00000 00000 00182 00004 00000 00000 00018 00046 00000 00000 00000 00000 00195 00000 00144 00000 00001 00004 00000 00188 00000 00000 00000 00000 00000 00000 00077 00069 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00028 00000 01009 00761 01125 01095 00000 00000 00000 00002 00001 00000 00000 00000 00000 00000 00000 00000 00883 00257 01031 00324 00088 00043 00001 00000 00097 00002 00000 00000 00010 00000 00000 00000 00000 00000 00510 00455 00185 00087 00005 
00078 00000 00000 00000 00001 00000 00000 00000 00000 00127 00012 00002 00000 00002 00005 00000 00000 00000 00073 00362 00135 00630 00003 00000 00639 00000 00130 00000 00093 00000 00000 00000 00005 00000 00006 00166 00193 00293 00290 00231 00228 00099 00047 00000 00000 00079 00000 00000 00024 00000 00015 00000 00000 00000 00000 00001 00000 00000 00000 00021 00000 00000 00100 00054 00000 00000 00000 00000 00000 00000 00000 00000 00033 00000 00002 00000 00000 00041 00000 00042 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00012 00017 00000 00000 00000 00000 00228 00020 00000 00000 00002 00000 00000 00000 00000 00000 00346 00073 00939 00000 00000 01221 00000 00138 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00069 00000 00000 00000 00000 00026 00000 00354 00473 00000 00000 00004 00005 00000 00050 00000 00000 00105 00118 00009 00000 00000 00000 00163 00195 00109 00083 01119 00677 00000 00000 00000 00044 00001 00013 00000 00000 00001 00000 00001 00002 00000 
00396 00000 00000 00027 00002 00000 00000 00001 00000 00653 00152 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00015 00000 00000 00000 00000 00000 00000 00257 00000 00000 00000 00000 00000 00000 00069 00000 00541 00556 00862 00679 00741 00057 00000 00000 00000 00000 00000 00004 00000 00097 00000 00000 00000 00000 00057 00000 00000 00000 00003 00000 00000 00180 00033 00000 00000 00000 00000 00901 00771 00182 00072 00191 00000 00000 00000 00098 00000 00000 00000 00000 00000 00406 00329 00000 00062 00000 
00102 00014 00012 00000 00022 00009 00003 00000 00000 00440 00476 00000 00000 00032 00121 00000 00000 00000 00148 00545 00374 00938 00029 00000 00917 00321 00886 00057 00165 00000 00000 00000 00015 00000 00000 00029 00095 00157 00201 00087 00101 00000 00052 00000 00000 00262 00000 00126 00087 00137 00001 00000 00003 00000 00000 00000 00000 00000 00646 00591 00000 00000 00124 00111 00096 00050 00096 00000 00000 00025 00000 00000 00010 00000 00000 00000 00000 00175 00000 00904 00077 00495 00000 00000 00038 00000 00004 
00000 00065 00127 00001 00033 00024 00084 00059 00072 00041 00000 00083 00104 00225 00222 00000 00027 00001 00137 00313 00360 00624 00014 00000 00760 00121 00315 00008 00069 00032 00113 00000 00014 00000 00000 00001 00018 00001 00000 00000 00000 00000 00089 00092 00005 00375 00287 00184 00000 00000 00000 00000 00154 00242 00104 00247 00190 00000 00572 00597 00083 00112 00000 00100 00175 00142 00000 00108 00000 00023 00064 00103 00447 00310 00727 00093 00003 00094 00069 00792 00052 00316 00077 00000 00098 00000 00103 
00609 00463 00000 00721 00610 00478 00177 00362 00000 00440 00000 00059 00000 00017 00010 00000 00098 00000 00035 00345 00000 00224 00000 00000 00001 00000 00141 00000 00507 00000 00019 00560 00505 00602 00555 00660 00598 00597 00604 00704 00667 00631 00228 00059 00001 00000 00091 00000 02042 01687 01823 01805 00001 00000 00000 00000 00001 00000 00000 00000 00464 00234 00640 00402 01619 00488 01533 00329 00574 00478 00139 00000 00000 00000 00000 00000 00488 00219 00000 00000 00000 00000 00661 00749 00313 00633 00433 
00002 00000 00000 00000 00000 00000 00000 00053 00000 00000 00000 00000 00000 00019 00014 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00143 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00001 00000 00009 00000 00000 00000 00000 00000 00000 00000 00000 02927 03678 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 09802 05800 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 
00070 00000 00000 00001 00021 00004 00000 00002 00000 00233 00204 00000 00000 00001 00027 00000 00000 00000 00042 00358 00235 00905 00004 00000 00803 00000 00208 00000 00122 00000 00000 00000 00014 00000 00001 00000 00029 00000 00009 00000 00001 00000 00001 00000 00000 00116 00000 00060 00045 00000 00000 00000 00198 00315 00000 00004 00000 00000 00754 00772 00000 00000 00112 00092 00010 00000 00001 00000 00076 00120 00136 00093 00603 00401 00000 00001 00000 00154 00000 01010 00093 00419 00000 00000 00000 00000 00000 
00000 00005 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00030 00000 00000 00188 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00021 00000 00000 00000 00001 06429 05324 05515 05258 00000 00003 00000 00001 00000 00000 00001 00000 00000 00001 00000 00000 03141 00425 04943 00000 00002 00000 00000 00000 00130 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00002 00007 00000 
00270 00301 00127 00351 00348 00333 00276 00187 00001 00310 00005 00000 00002 00160 00213 00000 00000 00000 00118 00544 00238 00858 00000 00000 00786 00047 00293 00000 00292 00012 00108 00314 00340 00285 00294 00288 00310 00325 00351 00302 00320 00251 00180 00055 00002 00032 00000 00000 00967 00817 00955 01007 00000 00000 00000 00000 00025 00000 00209 00245 00321 00257 00339 00328 00881 00330 00928 00323 00301 00291 00279 00194 00192 00000 00000 00000 00174 00253 00000 00293 00000 00000 00084 00103 00073 00214 00209 
00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00046 00000 00182 00000 00000 00000 00000 00014 00000 00017 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 06240 06843 00000 00000 00007 00000 00000 00000 00002 00000 00000 00000 00000 00000 00072 00000 00000 00001 00000 00000 00000 09457 00184 03132 00000 00000 00000 00000 00000 
00867 00927 00400 00959 00963 00922 00772 00904 00134 02481 02587 00665 00470 00210 00348 00000 00200 00002 00284 01202 00413 01724 00000 00000 01550 00075 00643 00000 00885 00083 00312 00921 00897 00802 00799 00891 00827 00863 00903 00927 00932 00897 00602 00309 00001 01649 01032 00000 02563 02140 02582 02735 00000 00000 00001 00282 00180 00000 00003 00000 00898 00569 00900 00822 02334 00850 02377 00736 00884 00901 00787 00554 00721 00029 00960 00003 00911 00868 00080 00073 00000 00000 01237 01234 00676 00899 00868 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00003 00000 00000 00000 00000 00041 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 01856 01569 02586 02633 02748 02516 02024 00647 00023 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00003 00000 00000 00000 00000 00004 00000 00109 00000 00000 00000 00000 00001 00153 00000 00000 00000 00076 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00112 00000 
00133 00000 00000 00044 00000 00000 00000 02057 00447 07261 07772 02303 01530 00001 00000 00000 00070 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00008 00000 00015 00000 00000 00001 00000 00000 00296 00000 00104 00000 05197 03883 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00000 00000 00000 00173 00000 00000 00000 00000 00000 00393 00090 00004 00000 00130 00000 00154 00000 02055 01744 00004 00000 00000 00000 00349 00193 00075 00684 00024 
00268 00291 00000 00417 00073 00244 00000 00223 00000 00226 00001 00070 00000 00000 00000 00000 00021 00000 00000 00093 00000 00000 00000 00000 00000 00000 00032 00000 00077 00000 00000 00156 00047 00402 00232 00285 00042 00005 00000 00073 00000 00409 00000 00044 00005 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00002 00083 00000 00210 00000 00001 00000 00000 00000 00338 00117 00034 00000 00000 00000 00000 00000 00386 00000 00000 00000 00000 00000 00476 00403 00151 00460 00026 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00001 00000 00001 00013 00000 00030 00002 00000 00000 00000 00000 00000 00000 00000 00000 00026 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00000 00001 00081 00169 00000 00000 00000 00002 00000 00000 00000 00449 00682 00036 00003 00005 00000 00011 00000 00000 00000 00010 00000 00000 00006 00000 00006 00000 00000 00000 00000 02755 00443 00000 00000 00020 00000 00000 00000 00000 00000 00009 00046 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00114 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
