00284 02060 00647 02340 02016 02613 02154 00000 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00116 00000 00000 02346 02242 02836 02668 00000 00000 00000 00000 00003 00000 00053 00000 00054 00000 00000 00000 00000 00000 00000 00054 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00203 00004 00000 00000 00000 00000 02530 02293 02185 01671 00393 00000 00000 00001 00040 00002 00000 00000 00000 00000 00031 00000 00000 00151 00000 
00000 00018 00000 00001 00000 00000 00000 00000 00000 00716 00743 00000 00000 00040 00056 00000 00000 00000 00068 00418 00167 00907 00000 00000 01060 00000 00095 00000 00000 00000 00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00506 00084 00027 00000 00000 00015 00000 00000 00001 00000 00034 00025 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00004 00000 00002 00000 00000 00241 00001 00121 00000 00004 00065 00000 00056 00000 00000 00000 00000 00011 00000 00002 
00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00017 00000 00000 00000 00003 00282 00000 00295 00000 00001 00000 00757 04828 00018 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00024 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00020 00000 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00001 00000 00000 00000 00000 00060 00000 02436 02716 00075 00002 00002 00025 00000 00034 00000 00000 00142 00000 00131 00000 00000 00000 00000 00174 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00055 00000 00000 00000 01959 01026 00014 00000 00000 00237 00000 00000 00000 00288 00664 00108 00000 00000 00000 00000 00000 00014 00000 00030 00000 00002 00000 00035 00011 00000 00000 00066 00000 01830 00063 00317 00125 00104 00000 00000 00000 01327 01269 00592 00285 00111 
00155 00078 00000 00000 00000 00000 00000 00078 00000 00001 00006 00101 00085 00059 00155 00000 00081 00000 00317 00614 00194 00692 00000 00001 00737 00138 00521 00001 00163 00000 00053 00000 00000 00000 00000 00118 00082 00000 00000 00000 00002 00066 00025 00057 00000 00569 00532 00007 00000 00000 00000 00000 00000 00000 00156 00364 00291 00032 00001 00003 00160 00103 00125 00153 00237 00155 00000 00034 00000 00000 00000 00000 00080 00000 00885 00099 00111 00078 00311 00000 00003 00000 00425 00329 00286 00271 00371 
00002 00000 00001 00002 00000 00000 00000 00000 00000 00049 00000 00000 00000 00026 00024 00000 00000 00000 00042 00934 00296 02448 00000 00000 01948 00000 00534 00000 00035 00000 00000 00000 00000 00000 00000 00000 00000 00000 00077 00001 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00003 00000 00000 00000 00000 00025 00000 00000 02401 02512 00000 00000 00004 00000 00000 00005 00000 00000 00000 00012 00000 00002 00000 00000 00000 00000 00000 00093 00000 03432 00257 01585 00000 00001 00000 00000 00002 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 00000 00000 00014 00000 00000 00000 00000 00000 00149 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00003 00000 07245 05328 00000 00000 00000 00000 00000 00000 00015 00000 00000 00000 00000 00000 00000 00001 01144 00040 00000 00000 00002 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00422 00278 00000 00403 00198 00130 00001 00481 00000 01625 01746 00416 00220 00000 00004 00000 00028 00000 00060 00496 00014 00386 00000 00000 00250 00008 00333 00000 00314 00000 00000 00121 00014 00288 00172 00252 00106 00000 00000 00144 00073 00384 00002 00031 00000 01284 00945 00000 01373 00972 01125 01106 00000 00000 00126 00306 00158 00000 00001 00000 00159 00002 00385 00174 00814 00211 00940 00048 00335 00249 00023 00000 00098 00000 00824 00046 00601 00362 00184 00000 00000 00000 00817 00753 00403 00598 00416 
00003 00004 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00037 00000 00000 00000 00000 00128 00001 00000 00000 00000 00000 00000 00045 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00011 00000 10729 09387 11448 11202 00000 00000 00000 00000 00000 00000 00000 00003 00037 00000 00000 00000 09054 03299 11463 03805 00026 00000 00000 00000 00007 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00071 00011 
00046 00029 00000 00000 00006 00000 00000 00000 00000 00109 00000 00002 00000 00075 00112 00000 00000 00000 00086 00371 00096 00534 00000 00000 00539 00013 00313 00000 00118 00000 00000 00000 00083 00025 00065 00144 00164 00248 00257 00157 00154 00039 00000 00000 00000 00000 00000 00000 00639 00513 00549 00466 00000 00000 00000 00000 00000 00000 00003 00001 00130 00138 00071 00065 00477 00055 00494 00069 00000 00025 00000 00001 00000 00000 00000 00000 00000 00001 00000 00002 00000 00000 00000 00001 00000 00004 00000 
00697 00635 00267 00786 00782 00626 00466 00721 00080 01977 02170 00429 00291 00123 00108 00000 00101 00003 00110 00834 00338 01676 00000 00000 01609 00008 00381 00000 00746 00060 00218 00677 00687 00659 00641 00630 00504 00656 00637 00761 00759 00733 00376 00140 00006 01491 00964 00071 01267 00865 01098 01065 00328 00436 00194 00548 00318 00013 00108 00174 00609 00310 00761 00633 00750 00073 01038 00010 00751 00731 00674 00488 01287 00621 01705 00109 00720 00716 00073 00065 00000 00000 01028 00974 00554 00716 00556 
00000 00000 00000 00000 00000 00000 00000 00000 00000 04506 10573 00000 00000 00000 00000 00000 00022 00000 00000 00008 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 01620 00409 00004 00000 00000 00000 00000 00000 00000 00000 00000 00016 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00031 00000 00005 00000 00000 00000 00001 00000 00000 00000 00001 
00400 00698 00229 00807 00663 00734 00562 00162 00000 00328 00000 00000 00000 00005 00032 00000 00014 00001 00000 00000 00000 00154 00000 00000 00000 00001 00033 00000 00192 00001 00000 00684 00644 00799 00764 00048 00000 00000 00000 00048 00001 00228 00000 00049 00000 00000 00000 00000 02021 01631 02211 02219 00000 00002 00000 00000 00000 00000 00000 00000 00102 00000 00386 00149 01472 00560 02175 00803 00806 00704 00619 00469 00231 00000 00000 00001 00294 00049 00000 00000 00000 00000 00240 00207 00029 00403 00000 
01365 00002 00000 00369 00000 00000 00000 00311 00000 06556 06418 00012 00000 00000 00000 00000 00120 00001 00000 00000 00000 00802 00000 00000 00300 00000 00000 00000 00928 00000 00000 00000 00000 00038 00000 00000 00000 00000 00000 00328 00036 01144 00000 00153 00000 03195 01514 00000 00000 00001 00526 00000 00000 00000 00019 00548 00059 00000 00000 00000 00032 00000 00827 00272 00000 00000 00006 00000 02648 02121 00308 00052 01610 00000 01030 00000 01682 00574 00000 00000 00000 00000 02241 01871 00462 00891 00000 
00213 00000 00000 00030 00071 00000 00000 00000 00000 00099 00000 00000 00000 00000 00008 00000 00000 00000 00041 00549 00212 01180 00000 00000 00861 00000 00243 00000 00282 00000 00001 00001 00074 00000 00038 00201 00264 00402 00446 00361 00386 00170 00101 00000 00000 00001 00002 00028 00000 00027 00000 00000 00000 00009 00000 00002 00003 00000 01023 01069 00109 00063 00225 00159 00000 00000 00001 00000 00138 00134 00070 00023 00056 00001 00000 00000 00000 00149 00000 01431 00089 00654 00000 00006 00000 00000 00000 
00280 00213 00099 00315 00346 00289 00237 00132 00028 00577 00486 00000 00016 00104 00167 00000 00000 00000 00190 00663 00412 01122 00040 00002 01094 00105 00523 00000 00331 00000 00072 00336 00323 00264 00255 00268 00309 00335 00377 00308 00336 00212 00224 00017 00000 00295 00000 00059 00290 00228 00227 00010 00024 00064 00000 00000 00017 00002 00782 00804 00232 00176 00319 00324 00269 00045 00221 00014 00281 00316 00307 00240 00326 00111 00036 00000 00117 00320 00000 01135 00120 00561 00197 00242 00150 00176 00161 
01171 01467 00461 01828 01587 01592 01183 00721 00000 03886 03946 00266 00001 00000 00000 00000 00084 00002 00000 00000 00000 00617 00000 00000 00291 00000 00000 00000 00707 00000 00036 01672 01589 01887 01861 00159 00000 00000 00005 00392 00106 01054 00000 00097 00000 01949 00887 00000 00186 00000 00502 00031 00000 00000 00000 00262 00030 00011 00000 00011 00191 00001 01003 00353 00000 00000 00067 00000 01898 01743 01465 01072 00786 00000 00612 00000 01438 00680 00000 00001 00000 00000 02498 02408 01132 01372 00100 
00438 00063 00000 00299 00257 00000 00000 00184 00000 00264 00000 00000 00000 00000 00000 00000 00030 00000 00000 00193 00000 00080 00000 00000 00000 00000 00033 00000 00414 00000 00000 00000 00011 00000 00000 00533 00433 00428 00419 00547 00494 00567 00189 00017 00000 00000 00000 00001 00896 00737 00180 00012 00001 00000 00000 00000 00013 00000 00000 00000 00198 00051 00453 00264 00439 00017 00000 00000 00274 00243 00020 00000 00137 00000 00000 00000 00312 00125 00000 00000 00000 00000 00011 00003 00000 00440 00261 
00478 00000 00000 00104 00115 00000 00001 00206 00000 00110 00000 00053 00003 00059 00053 00000 00091 00000 00044 00418 00000 00229 00000 00000 00000 00000 00152 00000 00440 00003 00045 00000 00000 00000 00003 00867 00769 00759 00752 00812 00794 00788 00337 00087 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00002 00000 00000 00001 00000 00659 00457 00707 00477 00000 00003 00003 00000 00000 00000 00000 00000 00080 00000 00000 00000 00290 00106 00000 00000 00000 00000 00002 00000 00000 00521 00339 
00014 00014 00000 00120 00000 00000 00001 00000 00000 00123 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00831 00780 01584 01431 00000 00000 00000 00000 00001 00000 00005 00000 00000 00000 00000 00000 00001 00000 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00002 00000 00000 00000 00598 00403 00000 00000 00015 00000 00000 00000 00009 00000 00000 00000 00000 00000 02229 02132 00844 00033 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00017 00022 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00000 03519 02434 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00001 00001 00090 03545 00247 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00008 00000 00000 00026 00039 00000 00000 00000 00499 01539 00773 02350 00100 00005 02907 00000 00064 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00017 00012 00001 00000 00000 00009 00000 00189 00182 00000 00000 00000 00000 00000 00000 00000 00000 00003 00004 00000 00000 00000 00000 00000 00005 00000 00000 00000 00000 00000 00000 00001 
00086 00000 00000 00000 00000 00000 00000 00000 00000 00104 00002 00000 00000 00000 00000 00000 00009 00000 00000 00000 00000 00001 00000 00000 00003 00000 00000 00000 00063 00000 00000 00000 00000 00000 00000 00000 00000 00000 00005 00000 00000 00026 00000 00039 00007 00000 00000 00007 00000 00000 00006 00000 00000 00000 00000 00024 00000 00000 00000 00005 00000 00000 00000 00001 00000 00000 00000 00000 00962 00907 00678 00553 00228 00001 00000 00001 00000 00000 00000 00000 00000 00000 00040 00000 00000 00001 00000 
01017 00637 00014 01155 01064 00777 00317 00588 00000 00286 00000 00040 00006 00087 00079 00000 00050 00000 00040 00711 00014 00475 00000 00000 00000 00000 00194 00000 00946 00014 00101 00926 00889 01107 01078 01155 00983 01057 01129 01227 01118 01203 00440 00131 00000 00002 00000 00000 00006 00065 00000 00000 00000 00000 00000 00007 00000 00000 00000 00001 00954 00622 01171 00888 00096 00000 00000 00000 00910 00817 00208 00000 00280 00000 00000 00000 00729 00352 00000 00000 00002 00000 00000 00032 00022 00987 00606 
00000 00019 00003 00000 00000 00004 00000 00006 00000 00000 00210 00000 00000 00007 00039 00000 00002 00000 00048 00225 00066 00432 00000 00000 00356 00598 01042 00370 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00027 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00011 00001 00000 00001 00017 00005 00017 00000 00000 00147 00084 00072 00000 00000 00001 00000 00000 00048 00000 00005 00000 00000 00007 00003 00000 00000 00000 00003 00002 00000 00000 
00000 00065 00000 00000 00000 00000 00001 00000 00000 00182 00000 00000 00001 00022 00070 00000 00000 00000 00000 00204 00000 00119 00000 00000 00000 00000 00185 00000 00000 00000 00000 00000 00000 00036 00053 00009 00003 00000 00000 00000 00000 00000 00000 00000 00000 00007 00069 00000 01070 00830 01186 01071 00000 00001 00001 00007 00000 00000 00000 00000 00021 00001 00052 00008 00850 00265 01077 00321 00105 00057 00000 00000 00067 00002 00000 00000 00000 00000 00000 00000 00002 00000 00492 00486 00219 00094 00033 
00101 00000 00000 00000 00002 00000 00000 00000 00000 00088 00000 00000 00000 00000 00000 00000 00000 00000 00069 00430 00127 00777 00000 00002 00844 00000 00124 00000 00161 00000 00000 00000 00000 00000 00006 00173 00202 00324 00334 00266 00285 00137 00084 00000 00001 00042 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00019 00001 00000 00151 00099 00003 00000 00000 00003 00000 00002 00001 00000 00071 00000 00009 00000 00000 00056 00000 00013 00002 00000 00000 00000 00007 00001 00025 
00055 00000 00000 00000 00017 00000 00000 00012 00000 00269 00001 00000 00000 00000 00010 00000 00000 00002 00012 00355 00124 01057 00000 00000 01320 00000 00154 00000 00063 00000 00000 00000 00000 00000 00014 00000 00000 00000 00003 00000 00000 00000 00000 00001 00000 00057 00000 00000 00000 00000 00034 00000 00337 00453 00000 00000 00000 00005 00004 00044 00000 00000 00128 00114 00001 00000 00000 00000 00202 00171 00093 00039 01220 00674 00001 00000 00003 00031 00000 00036 00001 00000 00032 00060 00000 00002 00000 
00440 00000 00000 00018 00000 00000 00000 00000 00000 00559 00160 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00261 00000 00000 00001 00000 00000 00000 00066 00000 00560 00561 00908 00721 00782 00065 00000 00000 00000 00000 00000 00000 00000 00059 00001 00000 00000 00001 00016 00000 00000 00000 00000 00000 00000 00142 00025 00000 00000 00000 00000 00816 00667 00172 00087 00236 00000 00013 00000 00116 00002 00003 00000 00000 00000 00370 00307 00000 00066 00000 
00110 00019 00016 00000 00015 00002 00002 00000 00002 00473 00589 00000 00000 00031 00105 00000 00000 00000 00157 00548 00369 01042 00021 00000 00944 00356 00873 00067 00154 00000 00000 00000 00000 00000 00016 00028 00092 00153 00212 00090 00107 00000 00034 00000 00000 00263 00000 00129 00146 00134 00052 00000 00000 00005 00000 00000 00004 00000 00637 00626 00000 00000 00148 00105 00064 00073 00146 00043 00000 00010 00000 00001 00010 00000 00000 00001 00001 00179 00000 00925 00093 00465 00001 00020 00036 00000 00000 
00037 00066 00163 00028 00058 00032 00078 00053 00093 00005 00003 00100 00121 00199 00233 00000 00005 00000 00141 00306 00376 00583 00020 00000 00753 00117 00326 00000 00094 00026 00117 00000 00000 00000 00000 00000 00064 00000 00003 00000 00000 00001 00081 00067 00002 00357 00280 00179 00000 00000 00000 00000 00161 00243 00104 00223 00178 00000 00611 00614 00071 00131 00013 00095 00207 00124 00000 00124 00000 00008 00082 00155 00436 00298 00713 00081 00010 00120 00059 00867 00061 00350 00024 00001 00091 00000 00100 
00569 00454 00000 00702 00530 00440 00154 00311 00000 00500 00000 00038 00000 00004 00002 00000 00079 00000 00023 00388 00003 00216 00000 00000 00000 00000 00152 00000 00535 00000 00010 00539 00458 00612 00552 00677 00551 00548 00559 00653 00632 00656 00221 00034 00000 00001 00069 00000 02020 01702 01682 01764 00000 00000 00000 00000 00000 00000 00000 00004 00423 00195 00579 00375 01524 00462 01417 00236 00542 00480 00123 00000 00000 00000 00000 00000 00501 00182 00000 00000 00000 00000 00622 00709 00304 00614 00411 
00000 00000 00000 00000 00001 00000 00000 00068 00001 00000 00000 00000 00000 00013 00011 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00161 00000 00001 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00003 00000 00000 00000 00000 00000 00001 00025 00000 00000 00000 00000 03016 03732 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 09770 05812 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00063 00000 00000 00000 00025 00000 00000 00000 00004 00318 00385 00000 00000 00045 00042 00000 00001 00000 00071 00413 00302 00979 00000 00000 00931 00000 00257 00000 00110 00000 00006 00000 00028 00003 00019 00002 00021 00000 00023 00000 00000 00000 00016 00000 00000 00200 00000 00092 00000 00000 00000 00000 00193 00325 00000 00000 00000 00000 00794 00798 00000 00000 00101 00103 00001 00000 00000 00000 00095 00134 00124 00107 00662 00429 00012 00000 00000 00154 00000 01126 00124 00478 00000 00026 00003 00000 00001 
00000 00012 00000 00000 00000 00000 00000 00009 00000 00000 00000 00000 00000 00004 00000 00000 00041 00000 00000 00074 00000 00000 00000 00000 00000 00000 00006 00000 00000 00002 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00022 00000 00000 00001 00001 05982 04943 05224 04745 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 02839 00297 04661 00000 00000 00000 00000 00000 00104 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 
00333 00342 00151 00388 00419 00365 00307 00202 00000 00298 00000 00000 00000 00205 00309 00001 00025 00000 00138 00642 00254 00912 00000 00000 00941 00064 00379 00000 00374 00010 00133 00396 00433 00376 00387 00330 00355 00355 00372 00352 00364 00254 00182 00038 00002 00034 00000 00004 01103 00937 01072 01153 00000 00000 00000 00000 00026 00000 00175 00224 00411 00348 00360 00372 01042 00376 01012 00360 00369 00374 00315 00218 00211 00000 00008 00000 00185 00275 00000 00250 00000 00000 00064 00074 00084 00248 00255 
00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 00000 00044 00000 00124 00000 00000 00001 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00004 00000 00001 00000 00000 00006 00000 00002 00000 00007 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 06236 06764 00002 00000 00000 00002 00000 00000 00000 00000 00001 00000 00000 00000 00122 00000 00000 00000 00000 00009 00000 09342 00168 03143 00000 00000 00000 00000 00000 
00875 00882 00419 00942 00941 00896 00775 00890 00116 02461 02513 00642 00441 00184 00345 00000 00210 00001 00178 01047 00352 01588 00000 00000 01187 00010 00461 00000 00868 00072 00268 00875 00898 00807 00785 00876 00760 00868 00837 00918 00897 00876 00573 00297 00006 01484 00974 00000 02654 02201 02676 02730 00000 00000 00000 00288 00159 00000 00000 00005 00828 00480 00878 00808 02283 00856 02448 00828 00821 00833 00776 00543 00662 00003 00899 00000 00865 00860 00072 00018 00000 00000 01252 01216 00654 00891 00793 
00009 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00006 00000 00007 00000 00000 00120 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00005 01947 01667 02628 02653 02839 02482 01992 00668 00034 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00001 00000 00112 00002 00000 00000 00000 00000 00223 00073 00000 00006 00072 00000 00017 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00097 00000 
00169 00000 00000 00000 00000 00000 00000 02050 00463 07566 08093 02346 01583 00000 00000 00000 00068 00002 00000 00000 00000 00000 00000 00000 00000 00000 00020 00000 00000 00000 00000 00000 00000 00000 00000 00012 00000 00000 00000 00005 00000 00296 00000 00095 00000 05713 04049 00000 00000 00001 00005 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00110 00000 00000 00002 00000 00000 00425 00132 00000 00000 00087 00000 00149 00001 02110 01803 00003 00000 00000 00000 00503 00259 00128 00684 00052 
00238 00276 00000 00363 00030 00183 00000 00240 00000 00248 00000 00080 00000 00000 00000 00000 00049 00001 00000 00077 00000 00000 00000 00000 00000 00000 00000 00000 00081 00000 00000 00099 00001 00306 00153 00286 00055 00000 00001 00066 00000 00451 00000 00051 00000 00000 00029 00000 00000 00004 00001 00000 00000 00000 00000 00000 00006 00000 00000 00000 00076 00000 00240 00000 00004 00000 00000 00000 00326 00131 00001 00000 00000 00000 00000 00000 00377 00000 00001 00000 00000 00000 00501 00505 00170 00470 00044 
00000 00001 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00019 00005 00000 00017 00000 00000 00037 00000 00014 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00200 00182 00024 00008 00000 00000 00000 00002 00000 00416 00688 00061 00001 00000 00000 00004 00000 00000 00000 00001 00000 00000 00003 00000 00000 00000 00000 00028 00000 02730 00457 00000 00000 00000 00000 00001 00000 00000 00000 00017 00002 00000 
00000 00000 00000 00000 00000 00000 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00111 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 
