00287 02093 00632 02308 01944 02541 02110 00000 00000 00000 00001 00000 00000 00000 00016 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00105 00000 00000 02300 02171 02809 02705 00000 00000 00000 00000 00000 00000 00076 00000 00054 00000 00000 00000 00002 00000 00000 00072 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00229 00003 00000 00000 00001 00000 02542 02236 02176 01666 00336 00000 00000 00000 00069 00001 00000 00000 00000 00000 00005 00000 00003 00191 00001 
00000 00007 00000 00000 00000 00000 00000 00000 00000 01100 01316 00000 00000 00031 00033 00000 00000 00000 00106 00633 00206 01374 00005 00000 01630 00000 00140 00000 00009 00000 00014 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00001 00000 00661 00139 00030 00000 00000 00000 00000 00001 00001 00001 00065 00024 00000 00001 00000 00000 00000 00103 00091 00000 00003 00016 00000 00149 00074 00000 00000 00363 00016 00139 00000 00000 00120 00000 00000 00000 00000 00025 00044 00006 00000 00000 
00000 00006 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00019 00000 00000 00000 00016 00378 00000 00522 00000 00000 00000 01111 05564 00195 00015 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00003 00000 00000 00000 00000 00003 00000 00000 00000 00003 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00090 00000 00025 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00017 00000 00000 00000 00000 00001 00001 00000 00000 
00161 00078 00000 00029 00000 00000 00000 00211 00000 01837 02107 00171 00057 00000 00025 00000 00000 00001 00081 00523 00000 00492 00000 00000 00306 00018 00442 00000 00121 00000 00002 00000 00000 00026 00010 00049 00000 00000 00000 00001 00000 00220 00000 00000 00000 01546 00928 00000 00851 00567 01082 00785 00000 00000 00271 00574 00245 00021 00001 00000 00026 00000 00106 00000 00580 00090 00645 00000 00010 00000 00000 00000 00000 00000 01319 00092 00363 00137 00301 00000 00000 00000 01200 01082 00603 00476 00334 
00059 00053 00032 00000 00000 00000 00011 00060 00021 00000 00000 00119 00103 00096 00114 00000 00027 00001 00141 00309 00151 00487 00002 00000 00633 00079 00268 00000 00081 00006 00057 00000 00005 00001 00000 00000 00020 00004 00000 00001 00005 00001 00022 00055 00001 00403 00391 00035 00003 00000 00000 00000 00057 00058 00097 00233 00158 00000 00067 00105 00100 00076 00042 00111 00194 00110 00000 00075 00003 00000 00013 00014 00239 00086 00764 00084 00042 00101 00108 00098 00000 00000 00198 00178 00170 00056 00135 
00056 00000 00001 00000 00000 00006 00000 00000 00000 00122 00000 00000 00002 00023 00049 00000 00000 00000 00093 01025 00459 02647 00007 00000 02030 00000 00653 00000 00159 00000 00000 00000 00000 00000 00000 00000 00000 00064 00128 00000 00000 00000 00002 00000 00000 00052 00000 00084 00000 00003 00000 00000 00000 00000 00000 00031 00001 00000 02216 02301 00000 00000 00145 00139 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00001 00000 00176 00000 03230 00289 01546 00000 00001 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00001 00000 00000 00014 00000 00000 00148 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 07151 05303 00001 00000 00000 00000 00000 00000 00008 00000 00000 00000 00000 00000 00000 00000 01034 00030 00000 00000 00001 00000 00000 00000 00001 00000 00006 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 
00191 00108 00000 00133 00056 00007 00000 00251 00021 00735 00748 00215 00121 00000 00013 00000 00042 00000 00033 00200 00000 00073 00000 00000 00001 00000 00125 00000 00185 00000 00000 00000 00000 00038 00000 00151 00078 00000 00000 00043 00010 00196 00000 00031 00000 00570 00435 00000 00807 00664 00750 00647 00000 00000 00014 00030 00030 00000 00000 00000 00080 00000 00168 00074 00618 00225 00606 00089 00087 00040 00000 00000 00000 00000 00170 00000 00286 00183 00063 00000 00000 00000 00262 00216 00135 00251 00211 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00033 00000 00000 00000 00000 00000 00000 00003 00000 00000 00001 00000 00075 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 09806 08737 10512 10255 00000 00000 00000 00000 00000 00000 00000 00000 00038 00001 00001 00000 08424 02975 10355 03494 00112 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00001 00001 00000 
00202 00025 00000 00099 00093 00016 00000 00016 00000 00099 00000 00000 00000 00161 00189 00000 00000 00001 00148 00609 00165 00683 00000 00000 00745 00002 00278 00000 00292 00000 00000 00052 00117 00027 00065 00323 00357 00379 00425 00329 00343 00181 00084 00000 00000 00000 00000 00002 00844 00654 00606 00515 00000 00000 00000 00000 00004 00000 00000 00006 00315 00270 00284 00270 00564 00000 00494 00018 00086 00104 00005 00000 00000 00000 00000 00000 00003 00029 00000 00000 00000 00000 00000 00003 00001 00097 00071 
00972 00915 00402 01040 01067 00926 00713 00953 00132 02746 03075 00689 00483 00156 00201 00000 00193 00000 00222 01170 00465 02167 00000 00000 02036 00065 00622 00000 00937 00066 00330 01010 00906 00963 00921 00849 00700 00800 00856 00984 00939 00941 00523 00203 00000 02084 01469 00078 01612 01143 01461 01386 00198 00266 00291 00840 00425 00027 00144 00186 00834 00457 00991 00866 01169 00251 01358 00118 00997 01012 00872 00662 01231 00419 02298 00168 00984 00945 00140 00119 00002 00000 01471 01482 00821 01040 00843 
00000 00000 00000 00000 00000 00000 00000 00001 00000 09670 12369 00000 00000 00011 00000 00001 00029 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 02595 00709 00000 00000 00000 00000 00000 00000 00000 00000 00000 00011 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00001 00001 00000 00000 00000 00001 00002 00000 00180 00067 00000 00000 00000 00000 00000 00000 00000 00000 00000 
00278 00753 00260 00871 00749 00828 00650 00071 00000 00368 00003 00006 00000 00004 00063 00000 00020 00000 00000 00000 00000 00132 00000 00000 00000 00000 00000 00000 00125 00000 00000 00752 00717 00893 00851 00008 00003 00000 00000 00000 00000 00130 00000 00029 00000 00000 00000 00000 02011 01570 02317 02383 00003 00000 00000 00000 00000 00001 00000 00000 00046 00000 00291 00132 01455 00584 02332 00849 00798 00730 00711 00529 00235 00000 00032 00000 00213 00056 00000 00000 00000 00000 00334 00332 00068 00292 00000 
01316 00000 00000 00370 00031 00000 00000 00413 00000 07046 07147 00062 00000 00001 00000 00000 00139 00000 00000 00009 00000 00868 00000 00000 00266 00000 00000 00000 00864 00001 00000 00000 00000 00066 00000 00000 00000 00000 00000 00341 00000 01242 00000 00097 00000 03569 01724 00028 00008 00000 00553 00000 00000 00002 00107 00785 00101 00000 00000 00000 00069 00000 00931 00364 00000 00000 00007 00000 02257 01804 00194 00000 01635 00000 01734 00000 01801 00664 00000 00000 00000 00000 02785 02535 00729 01058 00004 
00208 00010 00000 00108 00096 00018 00003 00000 00000 00128 00000 00000 00000 00002 00013 00000 00000 00000 00002 00395 00155 00888 00000 00000 00680 00000 00142 00000 00263 00000 00002 00070 00097 00054 00095 00182 00242 00346 00400 00338 00346 00153 00129 00001 00000 00000 00000 00022 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00838 00893 00106 00059 00193 00148 00001 00000 00000 00000 00187 00188 00096 00035 00083 00000 00000 00000 00000 00140 00000 01128 00067 00454 00000 00000 00000 00000 00003 
00147 00097 00037 00164 00183 00150 00115 00000 00000 00245 00192 00000 00000 00102 00133 00000 00000 00000 00116 00438 00260 00726 00017 00001 00737 00071 00378 00000 00181 00000 00022 00152 00202 00147 00158 00124 00165 00195 00205 00177 00174 00042 00088 00001 00000 00121 00000 00004 00163 00176 00135 00029 00000 00001 00000 00000 00001 00000 00503 00505 00131 00126 00168 00185 00155 00038 00193 00003 00141 00153 00125 00100 00127 00013 00000 00000 00000 00169 00000 00707 00067 00330 00000 00063 00063 00013 00054 
01045 01187 00394 01594 01313 01352 00933 00679 00000 03149 03166 00327 00036 00000 00001 00000 00069 00001 00000 00001 00000 00408 00000 00000 00190 00000 00000 00000 00606 00001 00035 01353 01224 01595 01506 00112 00000 00002 00000 00301 00079 00914 00000 00105 00005 01654 00762 00000 00157 00000 00418 00000 00004 00000 00000 00179 00039 00010 00000 00015 00153 00000 00893 00284 00000 00000 00059 00000 01514 01327 01149 00790 00613 00003 00557 00004 01295 00561 00000 00000 00000 00000 01994 01915 00867 01195 00100 
00413 00100 00000 00367 00271 00066 00000 00252 00000 00122 00000 00043 00000 00000 00000 00000 00060 00000 00003 00212 00000 00000 00000 00000 00000 00000 00054 00000 00372 00004 00011 00005 00000 00076 00038 00489 00412 00316 00317 00429 00392 00522 00163 00032 00000 00000 00000 00000 01001 00782 00198 00030 00000 00000 00000 00000 00000 00000 00000 00000 00221 00094 00469 00282 00455 00026 00000 00000 00293 00215 00000 00000 00236 00000 00000 00000 00364 00137 00000 00000 00000 00000 00000 00000 00000 00494 00269 
00670 00005 00000 00225 00200 00001 00000 00174 00000 00185 00000 00006 00001 00031 00021 00000 00075 00001 00004 00439 00000 00246 00000 00000 00002 00000 00147 00000 00599 00000 00006 00000 00000 00000 00000 01010 00871 00929 00925 01116 01011 00968 00359 00067 00000 00000 00000 00000 00000 00000 00000 00001 00000 00001 00000 00000 00000 00000 00001 00000 00768 00466 00917 00617 00000 00002 00000 00000 00235 00177 00000 00000 00082 00000 00000 00000 00444 00156 00004 00000 00000 00000 00048 00046 00000 00721 00314 
00054 00027 00000 00153 00000 00034 00000 00001 00000 00311 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00739 00673 01432 01340 00000 00000 00000 00000 00000 00000 00091 00000 00000 00000 00000 00000 00004 00000 00000 00000 00000 00000 00000 00000 00000 00003 00000 00003 00000 00000 00000 00000 00000 00000 00000 00000 00000 00761 00533 00000 00000 00117 00000 00000 00000 00065 00000 00000 00000 00002 00000 02009 01914 00803 00140 00000 
00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00001 00000 00000 00033 00034 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 03703 02466 00000 00000 00000 00000 00000 00000 00000 00000 00001 00002 00000 00000 00036 00096 03692 00224 00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 00000 00000 00000 
00062 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00053 00000 00000 00000 00536 02175 00998 04301 00089 00005 04619 00000 00248 00000 00087 00000 00001 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00004 00000 00000 00020 00039 00000 00000 00030 00006 00006 00117 00084 00000 00000 00001 00000 00001 00000 00001 00000 00087 00000 00005 00000 00000 00016 00000 00000 00000 00000 00000 00000 00000 00002 00000 
00536 00000 00000 00030 00000 00000 00000 00000 00000 00879 00045 00000 00000 00001 00000 00000 00056 00005 00000 00002 00000 00121 00000 00000 00000 00000 00002 00000 00413 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00107 00000 00292 00000 00078 00009 00000 00003 00000 00000 00000 00096 00000 00000 00000 00000 00085 00002 00000 00000 00000 00073 00009 00345 00190 00000 00000 00000 00000 01787 01676 00822 00621 00703 00001 00000 00002 00124 00000 00000 00000 00000 00000 00374 00245 00000 00084 00000 
01128 00804 00070 01256 01178 00938 00480 00579 00000 00319 00000 00029 00000 00097 00110 00000 00037 00000 00002 00578 00009 00543 00001 00000 00000 00000 00148 00000 01024 00007 00102 01124 01128 01299 01282 01136 00942 01144 01149 01282 01181 01180 00473 00124 00000 00000 00000 00000 00032 00003 00000 00000 00000 00001 00000 00000 00003 00000 00000 00005 00972 00663 01201 00863 00006 00000 00000 00000 01068 00972 00405 00193 00393 00000 00000 00000 00735 00393 00000 00000 00000 00000 00010 00149 00041 01005 00549 
00032 00034 00000 00030 00008 00019 00000 00018 00000 00001 00046 00006 00000 00012 00030 00000 00000 00000 00033 00114 00031 00167 00000 00000 00165 00188 00296 00132 00038 00000 00000 00023 00018 00037 00029 00068 00053 00042 00032 00032 00035 00044 00000 00000 00000 00000 00000 00000 00047 00062 00008 00000 00000 00000 00000 00008 00012 00000 00004 00000 00032 00021 00030 00024 00069 00051 00047 00018 00030 00022 00002 00000 00000 00000 00000 00000 00024 00000 00007 00000 00000 00000 00014 00005 00004 00041 00019 
00000 00066 00000 00000 00000 00000 00000 00000 00000 00058 00000 00000 00000 00000 00036 00000 00000 00000 00000 00128 00000 00021 00000 00000 00000 00000 00058 00000 00000 00000 00000 00000 00001 00089 00067 00033 00001 00000 00000 00002 00000 00022 00000 00000 00000 00000 00059 00000 01090 00952 01255 01216 00000 00000 00000 00000 00000 00000 00000 00001 00024 00001 00046 00039 01056 00432 01182 00455 00066 00053 00000 00000 00000 00000 00000 00000 00057 00000 00007 00000 00000 00000 00497 00484 00174 00139 00069 
00002 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00026 00202 00050 00450 00000 00000 00480 00000 00046 00000 00008 00000 00000 00000 00000 00000 00000 00115 00143 00203 00242 00205 00184 00070 00017 00000 00000 00015 00005 00000 00000 00000 00000 00000 00000 00021 00000 00000 00000 00000 00000 00000 00000 00000 00034 00022 00003 00000 00002 00000 00000 00000 00001 00000 00174 00037 00001 00000 00000 00000 00000 00000 00000 00001 00002 00000 00000 00004 00000 
00036 00039 00000 00058 00081 00000 00000 00048 00002 00117 00000 00000 00000 00000 00000 00000 00000 00002 00000 00220 00051 00508 00000 00000 00566 00000 00131 00000 00058 00000 00000 00000 00041 00020 00044 00000 00000 00000 00017 00000 00000 00000 00000 00000 00000 00003 00000 00002 00169 00140 00001 00000 00211 00274 00000 00005 00002 00002 00000 00001 00000 00000 00108 00085 00000 00001 00001 00000 00129 00115 00137 00061 00669 00431 00000 00000 00000 00055 00000 00022 00002 00000 00000 00000 00000 00000 00000 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00007 00000 00000 00037 00044 00115 00113 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00222 00185 00197 00175 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00072 00000 00175 00003 00014 00000 00000 00000 00000 00000 00007 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 
00332 00000 00000 00000 00001 00000 00000 00000 00000 00389 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00050 00000 00000 00000 00000 00000 00000 00254 00000 00000 00000 00000 00000 00009 00199 00093 00716 00787 01005 00910 00806 00092 00003 00000 00000 00008 00000 00000 00000 00070 00000 00000 00000 00000 00028 00001 00000 00000 00000 00000 00000 00155 00002 00000 00001 00000 00000 00769 00647 00198 00107 00194 00000 00000 00000 00048 00001 00001 00001 00000 00000 00374 00330 00000 00000 00000 
00094 00027 00034 00000 00032 00025 00000 00001 00001 00452 00589 00000 00001 00031 00128 00000 00001 00000 00174 00571 00369 00990 00033 00000 00956 00429 01019 00123 00144 00000 00000 00004 00027 00000 00018 00030 00103 00148 00193 00101 00115 00000 00049 00005 00000 00273 00000 00108 00105 00083 00000 00000 00000 00005 00000 00000 00000 00000 00623 00618 00000 00000 00115 00102 00117 00079 00144 00057 00000 00000 00000 00000 00000 00000 00003 00000 00000 00148 00000 00927 00083 00496 00000 00065 00060 00000 00000 
00000 00015 00079 00000 00004 00000 00000 00000 00044 00000 00008 00008 00037 00115 00121 00000 00008 00000 00062 00132 00180 00139 00010 00000 00272 00076 00098 00000 00000 00014 00030 00003 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00033 00019 00006 00172 00081 00160 00000 00005 00000 00001 00083 00133 00036 00107 00078 00003 00306 00302 00024 00033 00000 00023 00000 00068 00000 00074 00000 00003 00012 00049 00224 00186 00384 00050 00000 00025 00021 00449 00035 00240 00000 00000 00040 00000 00018 
00628 00595 00000 00800 00606 00569 00229 00448 00001 00734 00067 00079 00000 00006 00015 00000 00054 00000 00015 00398 00000 00222 00000 00000 00000 00000 00167 00000 00504 00000 00023 00648 00519 00700 00613 00755 00542 00592 00558 00755 00653 00763 00200 00068 00000 00068 00136 00000 02118 01788 01885 02009 00000 00000 00000 00000 00000 00000 00000 00000 00490 00190 00683 00356 01570 00450 01641 00297 00627 00581 00222 00037 00032 00000 00052 00004 00591 00245 00000 00000 00000 00000 00800 00798 00347 00774 00434 
00000 00000 00000 00000 00000 00000 00000 00069 00000 00000 00000 00001 00002 00005 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00003 00000 00148 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00000 00000 00002 00000 00000 00002 00023 00000 00000 00000 00001 03122 03906 00001 00000 00001 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 10115 06080 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 
00061 00000 00008 00000 00000 00000 00002 00024 00000 00455 00447 00000 00000 00058 00089 00000 00000 00000 00096 00625 00374 01308 00006 00000 01336 00000 00332 00000 00117 00000 00015 00000 00010 00000 00005 00001 00057 00000 00040 00000 00001 00000 00005 00000 00000 00304 00000 00106 00132 00036 00027 00000 00308 00490 00000 00038 00020 00002 01102 01190 00000 00000 00100 00122 00049 00000 00052 00000 00035 00087 00129 00137 00992 00629 00070 00000 00000 00174 00000 01573 00131 00676 00000 00031 00057 00000 00000 
00000 00001 00000 00003 00000 00001 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00036 00000 00000 00151 00000 00001 00001 00000 00000 00000 00066 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00005 00000 00000 00001 00000 05687 04642 04876 04436 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00001 02652 00259 04241 00000 00006 00000 00000 00000 00034 00000 00000 00000 00000 00000 00000 00001 00000 00000 00000 00001 00000 00000 00000 
00318 00354 00190 00374 00408 00393 00328 00247 00037 00269 00028 00074 00056 00232 00278 00000 00046 00000 00158 00627 00375 00935 00015 00000 00938 00102 00417 00000 00324 00047 00189 00367 00383 00296 00308 00344 00351 00349 00332 00328 00346 00277 00295 00106 00000 00035 00001 00009 00965 00714 00887 00954 00062 00099 00000 00000 00071 00000 00174 00172 00374 00343 00338 00370 00901 00300 00862 00265 00327 00344 00323 00234 00385 00094 00057 00000 00206 00313 00000 00213 00000 00000 00000 00002 00045 00231 00300 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00093 00000 00413 00000 00000 00000 00000 00024 00000 00002 00000 00000 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00006 00000 00000 00000 00001 00000 00000 00000 00000 00002 00000 00000 00000 00000 00000 06820 07389 00000 00000 00000 00000 00003 00000 00000 00000 00000 00002 00000 00000 00052 00000 00000 00000 00000 00000 00008 10237 00245 03512 00000 00000 00000 00000 00000 
00685 00753 00330 00789 00785 00731 00643 00639 00046 01794 01825 00388 00242 00134 00246 00000 00097 00002 00174 00843 00320 01396 00000 00000 01235 00000 00417 00000 00685 00036 00190 00716 00742 00696 00664 00666 00591 00657 00655 00711 00695 00664 00378 00212 00004 01118 00580 00000 02105 01745 02151 02232 00000 00001 00000 00155 00075 00001 00000 00000 00648 00372 00700 00621 01875 00725 02064 00736 00715 00720 00656 00492 00549 00005 00486 00000 00687 00666 00036 00000 00000 00003 00956 00895 00514 00682 00585 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00002 00000 00000 00056 00008 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 01818 01540 02434 02398 02562 02304 01876 00669 00045 00000 00001 00003 00000 00000 00000 00000 00001 00001 00001 00000 00000 00000 00000 00000 00002 00000 00000 00096 00002 00002 00002 00000 00000 00110 00001 00000 00000 00000 00000 00005 00000 00000 00000 00000 00000 00000 00000 00000 00000 00010 00110 00000 
00085 00002 00000 00000 00000 00000 00000 01936 00435 06721 07337 02165 01484 00000 00000 00000 00068 00000 00000 00002 00000 00000 00001 00000 00000 00000 00047 00000 00000 00000 00000 00000 00000 00009 00000 00000 00000 00000 00000 00000 00000 00194 00000 00082 00000 04928 03786 00000 00000 00000 00000 00000 00000 00000 00000 00025 00004 00000 00000 00002 00000 00000 00118 00000 00000 00000 00000 00000 00414 00124 00000 00000 00142 00000 00192 00000 01991 01666 00000 00000 00000 00000 00553 00334 00157 00676 00034 
00337 00064 00000 00110 00004 00000 00000 00141 00000 00379 00001 00000 00000 00000 00000 00000 00040 00000 00024 00310 00000 00079 00000 00000 00000 00000 00112 00000 00199 00000 00000 00000 00001 00037 00000 00347 00138 00000 00000 00016 00002 00438 00000 00000 00000 00000 00067 00000 00000 00000 00000 00000 00000 00000 00000 00032 00033 00000 00000 00000 00155 00024 00283 00093 00040 00001 00001 00000 00000 00000 00000 00000 00000 00000 00000 00000 00327 00000 00046 00000 00000 00000 00832 00797 00322 00587 00264 
00000 00000 00000 00000 00000 00000 00000 00000 00000 00012 00000 00000 00001 00042 00031 00000 00056 00000 00000 00000 00000 00101 00000 00000 00005 00000 00026 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00000 00001 00000 00000 00008 00000 00344 00324 00378 00000 00002 00000 00001 00000 00000 00519 00882 00081 00000 00000 00000 00012 00000 00000 00000 00003 00000 00000 00000 00000 00000 00000 00000 00078 00015 03527 00514 00008 00000 00017 00000 00000 00000 00034 00000 00056 00000 00000 
